Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EAL-Ei-LM-50,la26.fjs,201,2,SATISFIED,60.625,1068.0,2544
EAL-Ei-LM-50,la26.fjs,201,3,SATISFIED,61.0962,1078.0,2326
EAL-Ei-LM-50,la26.fjs,201,4,SATISFIED,60.5906,1077.0,2219
EAL-Ei-LM-50,la26.fjs,201,5,SATISFIED,60.5985,1074.0,2593
EAL-Ei-LM-50,la26.fjs,201,6,SATISFIED,60.7958,1075.0,2452
EAL-Ei-LM-50,la26.fjs,201,7,SATISFIED,60.5973,1074.0,2531
EAL-Ei-LM-50,la26.fjs,201,8,SATISFIED,60.5862,1072.0,2636
EAL-Ei-LM-50,la26.fjs,201,9,SATISFIED,60.5989,1077.0,2583
EAL-Ei-LM-50,la26.fjs,201,10,SATISFIED,60.6094,1071.0,2534
EAL-Ei-LM-50,la27.fjs,201,1,SATISFIED,60.598,1099.0,2411
EAL-Ei-LM-50,la27.fjs,201,2,SATISFIED,60.6117,1099.0,2452
EAL-Ei-LM-50,la27.fjs,201,3,SATISFIED,60.7078,1100.0,2499
EAL-Ei-LM-50,la27.fjs,201,4,SATISFIED,60.6205,1101.0,2389
EAL-Ei-LM-50,la27.fjs,201,5,SATISFIED,60.8079,1099.0,2338
EAL-Ei-LM-50,la27.fjs,201,6,SATISFIED,60.6004,1099.0,2568
EAL-Ei-LM-50,la27.fjs,201,7,SATISFIED,60.5932,1100.0,2462
EAL-Ei-LM-50,la27.fjs,201,8,SATISFIED,60.5984,1099.0,2420
EAL-Ei-LM-50,la27.fjs,201,9,SATISFIED,60.6029,1102.0,2478
EAL-Ei-LM-50,la27.fjs,201,10,SATISFIED,60.6442,1105.0,2527
EAL-Ei-LM-50,la28.fjs,201,1,SATISFIED,60.5999,1084.0,2386
EAL-Ei-LM-50,la28.fjs,201,2,SATISFIED,60.5833,1086.0,2489
EAL-Ei-LM-50,la28.fjs,201,3,SATISFIED,60.5839,1085.0,2527
EAL-Ei-LM-50,la28.fjs,201,4,SATISFIED,60.5928,1088.0,2364
EAL-Ei-LM-50,la28.fjs,201,5,SATISFIED,60.8123,1094.0,2347
EAL-Ei-LM-50,la28.fjs,201,6,SATISFIED,60.6245,1084.0,2375
EAL-Ei-LM-50,la28.fjs,201,7,SATISFIED,61.1017,1091.0,2365
EAL-Ei-LM-50,la28.fjs,201,8,SATISFIED,60.6002,1083.0,2535
EAL-Ei-LM-50,la28.fjs,201,9,SATISFIED,60.5967,1095.0,2423
EAL-Ei-LM-50,la28.fjs,201,10,SATISFIED,60.6049,1094.0,2337
EAL-Ei-LM-50,la29.fjs,201,1,SATISFIED,60.5997,1009.0,2367
EAL-Ei-LM-50,la29.fjs,201,2,SATISFIED,60.5973,1008.0,2367
EAL-Ei-LM-50,la29.fjs,201,3,SATISFIED,60.595,1003.0,2453
EAL-Ei-LM-50,la29.fjs,201,4,SATISFIED,60.6039,1011.0,2512
EAL-Ei-LM-50,la29.fjs,201,5,SATISFIED,60.6019,1006.0,2218
EAL-Ei-LM-50,la29.fjs,201,6,SATISFIED,61.0066,1011.0,2472
EAL-Ei-LM-50,la29.fjs,201,7,SATISFIED,60.59,1013.0,2347
EAL-Ei-LM-50,la29.fjs,201,8,SATISFIED,60.5865,1012.0,2403
EAL-Ei-LM-50,la29.fjs,201,9,SATISFIED,60.5969,1006.0,2310
EAL-Ei-LM-50,la29.fjs,201,10,SATISFIED,60.5978,1005.0,2519
EAL-Ei-LM-50,la30.fjs,201,1,SATISFIED,60.9242,1092.0,2635
EAL-Ei-LM-50,la30.fjs,201,2,SATISFIED,60.5845,1098.0,2603
EAL-Ei-LM-50,la30.fjs,201,3,SATISFIED,60.597,1100.0,2576
EAL-Ei-LM-50,la30.fjs,201,4,SATISFIED,60.5975,1100.0,2471
EAL-Ei-LM-50,la30.fjs,201,5,SATISFIED,60.5971,1094.0,2646
EAL-Ei-LM-50,la30.fjs,201,6,SATISFIED,60.6046,1097.0,2419
EAL-Ei-LM-50,la30.fjs,201,7,SATISFIED,60.6133,1093.0,2542
EAL-Ei-LM-50,la30.fjs,201,8,SATISFIED,60.606,1096.0,2670
EAL-Ei-LM-50,la30.fjs,201,9,SATISFIED,60.5857,1098.0,2385
EAL-Ei-LM-50,la30.fjs,201,10,SATISFIED,60.596,1098.0,2329
EAL-Ei-LM-50,la31.fjs,301,1,SATISFIED,61.1319,1528.0,1948
EAL-Ei-LM-50,la31.fjs,301,2,SATISFIED,61.1405,1533.0,1889
EAL-Ei-LM-50,la31.fjs,301,3,SATISFIED,61.122,1527.0,2015
EAL-Ei-LM-50,la31.fjs,301,4,SATISFIED,61.1544,1529.0,1851
EAL-Ei-LM-50,la31.fjs,301,5,SATISFIED,61.5398,1529.0,1978
EAL-Ei-LM-50,la31.fjs,301,6,SATISFIED,61.1286,1530.0,1959
EAL-Ei-LM-50,la31.fjs,301,7,SATISFIED,61.1168,1529.0,1943
EAL-Ei-LM-50,la31.fjs,301,8,SATISFIED,61.141,1528.0,1954
EAL-Ei-LM-50,la31.fjs,301,9,SATISFIED,61.1212,1527.0,2075
EAL-Ei-LM-50,la31.fjs,301,10,SATISFIED,61.1188,1527.0,2003
EAL-Ei-LM-50,la32.fjs,301,1,SATISFIED,61.1455,1659.0,2008
EAL-Ei-LM-50,la32.fjs,301,2,SATISFIED,61.1179,1660.0,1939
EAL-Ei-LM-50,la32.fjs,301,3,SATISFIED,61.1072,1661.0,1873
EAL-Ei-LM-50,la32.fjs,301,4,SATISFIED,61.1183,1661.0,1918
EAL-Ei-LM-50,la32.fjs,301,5,SATISFIED,61.1547,1661.0,2075
EAL-Ei-LM-50,la32.fjs,301,6,SATISFIED,61.1033,1660.0,2098
EAL-Ei-LM-50,la32.fjs,301,7,SATISFIED,61.1306,1660.0,1996
EAL-Ei-LM-50,la32.fjs,301,8,SATISFIED,61.16,1662.0,1858
EAL-Ei-LM-50,la32.fjs,301,9,SATISFIED,61.1001,1663.0,1882
EAL-Ei-LM-50,la32.fjs,301,10,SATISFIED,61.1831,1660.0,2041
EAL-Ei-LM-50,la33.fjs,301,1,SATISFIED,61.1385,1505.0,1942
EAL-Ei-LM-50,la33.fjs,301,2,SATISFIED,61.1264,1506.0,1947
EAL-Ei-LM-50,la33.fjs,301,3,SATISFIED,61.119,1506.0,1843
EAL-Ei-LM-50,la33.fjs,301,4,SATISFIED,61.1263,1504.0,1825
EAL-Ei-LM-50,la33.fjs,301,5,SATISFIED,61.1246,1506.0,1916
EAL-Ei-LM-50,la33.fjs,301,6,SATISFIED,61.1385,1506.0,1960
EAL-Ei-LM-50,la33.fjs,301,7,SATISFIED,61.1196,1505.0,2000
EAL-Ei-LM-50,la33.fjs,301,8,SATISFIED,61.1332,1506.0,1960
EAL-Ei-LM-50,la33.fjs,301,9,SATISFIED,61.1449,1505.0,1986
EAL-Ei-LM-50,la33.fjs,301,10,SATISFIED,61.1405,1506.0,1887
EAL-Ei-LM-50,la34.fjs,301,1,SATISFIED,61.9647,1541.0,2020
EAL-Ei-LM-50,la34.fjs,301,2,SATISFIED,61.1316,1540.0,1929
EAL-Ei-LM-50,la34.fjs,301,3,SATISFIED,61.1236,1539.0,1964
EAL-Ei-LM-50,la34.fjs,301,4,SATISFIED,61.1236,1539.0,2033
EAL-Ei-LM-50,la34.fjs,301,5,SATISFIED,61.1052,1538.0,1929
EAL-Ei-LM-50,la34.fjs,301,6,SATISFIED,61.1289,1543.0,1812
EAL-Ei-LM-50,la34.fjs,301,7,SATISFIED,61.25,1539.0,1996
EAL-Ei-LM-50,la34.fjs,301,8,SATISFIED,61.1373,1538.0,1999
EAL-Ei-LM-50,la34.fjs,301,9,SATISFIED,61.1417,1540.0,1860
EAL-Ei-LM-50,la34.fjs,301,10,SATISFIED,61.115,1539.0,1960
EAL-Ei-LM-50,la35.fjs,301,1,SATISFIED,61.1268,1556.0,1921
EAL-Ei-LM-50,la35.fjs,301,2,SATISFIED,61.1158,1556.0,1880
EAL-Ei-LM-50,la35.fjs,301,3,SATISFIED,61.1325,1557.0,1980
EAL-Ei-LM-50,la35.fjs,301,4,SATISFIED,61.116,1555.0,1948
EAL-Ei-LM-50,la35.fjs,301,5,SATISFIED,61.1439,1557.0,1989
EAL-Ei-LM-50,la35.fjs,301,6,SATISFIED,61.1304,1555.0,1904
EAL-Ei-LM-50,la35.fjs,301,7,SATISFIED,61.1334,1556.0,1902
EAL-Ei-LM-50,la35.fjs,301,8,SATISFIED,61.1311,1555.0,1835
EAL-Ei-LM-50,la35.fjs,301,9,SATISFIED,61.1213,1555.0,1871
EAL-Ei-LM-50,la35.fjs,301,10,SATISFIED,61.1228,1556.0,1905
EAL-Ei-LM-50,la36.fjs,226,1,SATISFIED,60.8925,948.0,2029
EAL-Ei-LM-50,la36.fjs,226,2,SATISFIED,60.7062,948.0,1880
EAL-Ei-LM-50,la36.fjs,226,3,SATISFIED,61.2402,948.0,2034
EAL-Ei-LM-50,la36.fjs,226,4,SATISFIED,60.7188,948.0,2024
EAL-Ei-LM-50,la36.fjs,226,5,SATISFIED,60.708,948.0,1918
EAL-Ei-LM-50,la36.fjs,226,6,SATISFIED,60.7185,948.0,1935
EAL-Ei-LM-50,la36.fjs,226,7,SATISFIED,60.714,948.0,2123
EAL-Ei-LM-50,la36.fjs,226,8,SATISFIED,60.6997,948.0,1979
EAL-Ei-LM-50,la36.fjs,226,9,SATISFIED,61.2623,948.0,1971
EAL-Ei-LM-50,la36.fjs,226,10,SATISFIED,60.7068,948.0,1905
EAL-Ei-LM-50,la37.fjs,226,1,SATISFIED,61.3471,986.0,2045
EAL-Ei-LM-50,la37.fjs,226,2,SATISFIED,60.7148,986.0,2092
EAL-Ei-LM-50,la37.fjs,226,3,SATISFIED,60.7207,986.0,2042
EAL-Ei-LM-50,la37.fjs,226,4,SATISFIED,60.7075,986.0,1919
EAL-Ei-LM-50,la37.fjs,226,5,SATISFIED,60.7653,986.0,2044
EAL-Ei-LM-50,la37.fjs,226,6,SATISFIED,60.7007,986.0,1930
EAL-Ei-LM-50,la37.fjs,226,7,SATISFIED,60.7008,986.0,1873
EAL-Ei-LM-50,la37.fjs,226,8,SATISFIED,60.7434,986.0,2083
EAL-Ei-LM-50,la37.fjs,226,9,SATISFIED,60.7288,986.0,2075
EAL-Ei-LM-50,la37.fjs,226,10,SATISFIED,60.7149,986.0,2109
EAL-Ei-LM-50,la38.fjs,226,1,SATISFIED,60.7098,943.0,2015
EAL-Ei-LM-50,la38.fjs,226,2,SATISFIED,60.7241,943.0,2093
EAL-Ei-LM-50,la38.fjs,226,3,SATISFIED,60.9403,943.0,1820
EAL-Ei-LM-50,la38.fjs,226,4,SATISFIED,60.7022,943.0,2094
EAL-Ei-LM-50,la38.fjs,226,5,SATISFIED,61.3387,943.0,1949
EAL-Ei-LM-50,la38.fjs,226,6,SATISFIED,61.2454,943.0,2006
EAL-Ei-LM-50,la38.fjs,226,7,SATISFIED,60.7294,943.0,2033
EAL-Ei-LM-50,la38.fjs,226,8,SATISFIED,60.9575,943.0,2013
EAL-Ei-LM-50,la38.fjs,226,9,SATISFIED,60.7051,943.0,1914
EAL-Ei-LM-50,la38.fjs,226,10,SATISFIED,61.2792,943.0,1784
EAL-Ei-LM-50,la39.fjs,226,1,SATISFIED,61.0731,922.0,1884
EAL-Ei-LM-50,la39.fjs,226,2,SATISFIED,60.709,922.0,2058
EAL-Ei-LM-50,la39.fjs,226,3,SATISFIED,61.3483,922.0,1942
EAL-Ei-LM-50,la39.fjs,226,4,SATISFIED,61.3234,922.0,1938
EAL-Ei-LM-50,la39.fjs,226,5,SATISFIED,60.7565,922.0,2033
EAL-Ei-LM-50,la39.fjs,226,6,SATISFIED,60.7034,922.0,2009
EAL-Ei-LM-50,la39.fjs,226,7,SATISFIED,60.7117,922.0,1940
EAL-Ei-LM-50,la39.fjs,226,8,SATISFIED,61.1862,922.0,1973
EAL-Ei-LM-50,la39.fjs,226,9,SATISFIED,60.7176,922.0,2017
EAL-Ei-LM-50,la39.fjs,226,10,SATISFIED,60.7093,922.0,2000
EAL-Ei-LM-50,la40.fjs,226,1,SATISFIED,61.0629,955.0,2043
EAL-Ei-LM-50,la40.fjs,226,2,SATISFIED,60.7053,955.0,2030
EAL-Ei-LM-50,la40.fjs,226,3,SATISFIED,60.7132,955.0,2031
EAL-Ei-LM-50,la40.fjs,226,4,SATISFIED,61.3081,955.0,1935
EAL-Ei-LM-50,la40.fjs,226,5,SATISFIED,60.7374,955.0,1927
EAL-Ei-LM-50,la40.fjs,226,6,SATISFIED,60.7175,955.0,2044
EAL-Ei-LM-50,la40.fjs,226,7,SATISFIED,60.7246,955.0,2054
EAL-Ei-LM-50,la40.fjs,226,8,SATISFIED,60.7113,955.0,1906
EAL-Ei-LM-50,la40.fjs,226,9,SATISFIED,61.3244,955.0,1878
EAL-Ei-LM-50,la40.fjs,226,10,SATISFIED,60.7033,955.0,1949
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,1,SATISFIED,61.5855,38391620.0,231.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,2,SATISFIED,61.712,37874900.0,205.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,3,SATISFIED,61.5459,38612920.0,207.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,4,SATISFIED,61.3649,37477680.0,256.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,5,SATISFIED,61.4702,37917980.0,252.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,6,SATISFIED,61.3881,37862280.0,220.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,7,SATISFIED,60.9638,38044220.0,269.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,8,SATISFIED,61.3952,36946500.0,235.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,9,SATISFIED,61.1729,39206820.0,221.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,10,SATISFIED,61.4398,37648940.0,273.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,1,SATISFIED,68.1565,394379480.0,23.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,2,SATISFIED,66.1025,373260040.0,26.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,3,SATISFIED,67.0968,433638680.0,23.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,4,SATISFIED,66.8634,421308880.0,27.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,5,SATISFIED,67.3265,377214380.0,26.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,6,SATISFIED,66.4014,427220300.0,20.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,7,SATISFIED,65.393,401332700.0,23.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,8,SATISFIED,67.2279,477994920.0,19.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,9,SATISFIED,65.3153,537918080.0,21.0
EA-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,10,SATISFIED,65.2668,410202440.0,21.0
EA-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,1,SATISFIED,64.3822,469926200.0,18.0
EA-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,2,SATISFIED,65.8685,415053960.0,19.0
EA-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,3,SATISFIED,67.6852,473281680.0,20.0
EA-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,4,SATISFIED,66.6054,573386560.0,17.0
EA-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,5,SATISFIED,65.4995,453557520.0,18.0
EA-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,6,SATISFIED,68.3651,471823080.0,17.0
EA-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,7,SATISFIED,65.3914,476602800.0,20.0
EA-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,8,SATISFIED,66.8271,490672100.0,17.0
EA-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,9,SATISFIED,66.5229,431881200.0,20.0
EA-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,10,SATISFIED,68.1361,424854880.0,19.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,1,UNSATISFIED,65.7921,123463745485459.2,13.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,2,UNSATISFIED,66.614,109722981117032.81,15.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,3,UNSATISFIED,69.6322,108834197502906.4,13.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,4,UNSATISFIED,67.4519,112993355420786.4,15.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,5,UNSATISFIED,67.9835,113879885807305.61,15.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,6,UNSATISFIED,67.5338,117257443409988.0,16.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,7,UNSATISFIED,69.8195,115820099650190.4,15.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,8,UNSATISFIED,67.3526,113837890426387.2,16.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,9,UNSATISFIED,66.7761,108046739629944.0,15.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,10,UNSATISFIED,69.081,109765839702358.4,16.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,1,UNSATISFIED,67.078,1878294521328481.0,13.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,2,UNSATISFIED,68.9648,1925698522828753.8,13.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,3,UNSATISFIED,70.8151,1963854494255993.0,14.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,4,UNSATISFIED,69.4726,1885101594211038.5,14.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,5,UNSATISFIED,68.3432,1868399739870928.0,14.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,6,UNSATISFIED,69.8668,1957872753208528.0,14.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,7,UNSATISFIED,67.3627,1722925255008109.0,13.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,8,UNSATISFIED,69.5604,2333444153013742.5,13.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,9,UNSATISFIED,67.7739,1890727939686820.0,13.0
EA-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,10,UNSATISFIED,68.8378,1882136190997365.0,13.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,1,SATISFIED,61.2224,37996640.0,260.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,2,SATISFIED,61.8326,37657400.0,272.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,3,SATISFIED,62.0453,38388400.0,255.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,4,SATISFIED,61.8761,39449640.0,233.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,5,SATISFIED,61.7658,38962160.0,218.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,6,SATISFIED,61.4342,40001980.0,247.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,7,SATISFIED,62.0267,39506580.0,230.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,8,SATISFIED,61.5587,38461100.0,263.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,9,SATISFIED,61.7908,38221600.0,227.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No1,80,10,SATISFIED,61.8522,39406760.0,216.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,1,SATISFIED,63.9907,356951340.0,25.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,2,SATISFIED,66.6118,376847400.0,23.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,3,SATISFIED,64.492,471619600.0,19.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,4,SATISFIED,67.4274,379667000.0,22.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,5,SATISFIED,67.695,415790300.0,23.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,6,SATISFIED,66.1966,357199340.0,22.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,7,SATISFIED,64.6233,364138180.0,25.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,8,SATISFIED,66.9553,556330400.0,21.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,9,SATISFIED,65.7134,409270020.0,22.0
EAL-Ei-LM-50,bom_fjssp_10_5_10_50_10_No2,91,10,SATISFIED,67.2221,435915140.0,20.0
EAL-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,1,SATISFIED,65.6595,461016700.0,18.0
EAL-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,2,SATISFIED,66.0192,474240240.0,16.0
EAL-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,3,SATISFIED,67.6383,613452480.0,19.0
EAL-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,4,SATISFIED,65.5209,593047760.0,15.0
EAL-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,5,SATISFIED,65.299,482615480.0,25.0
EAL-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,6,SATISFIED,67.2142,443686680.0,23.0
EAL-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,7,SATISFIED,68.2378,463408640.0,22.0
EAL-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,8,SATISFIED,66.4607,471925400.0,19.0
EAL-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,9,SATISFIED,65.5837,462452040.0,19.0
EAL-Ei-LM-50,bom_fjssp_10_5_15_50_10_No1,90,10,SATISFIED,68.0661,506493100.0,15.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,1,UNSATISFIED,65.8244,108224020408825.61,12.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,2,UNSATISFIED,68.4491,119338804378670.4,14.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,3,UNSATISFIED,68.1958,106903188393652.0,16.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,4,UNSATISFIED,67.6477,110931782822379.2,16.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,5,UNSATISFIED,69.8156,117610470382138.4,15.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,6,UNSATISFIED,65.239,107532421315781.61,16.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,7,UNSATISFIED,66.55,109714952343029.61,14.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,8,UNSATISFIED,70.7109,114700174638228.81,15.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,9,UNSATISFIED,66.5657,111215190482557.61,15.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No1,117,10,UNSATISFIED,68.5094,108595263635012.0,14.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,1,UNSATISFIED,68.827,1757202419516629.8,13.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,2,UNSATISFIED,70.8403,2141501041062394.5,14.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,3,UNSATISFIED,66.3059,1686909076954810.5,13.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,4,UNSATISFIED,69.2207,2485109731708201.5,12.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,5,UNSATISFIED,68.4087,2039089455475250.5,13.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,6,UNSATISFIED,68.5167,2060547549418754.5,13.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,7,UNSATISFIED,66.5623,2325907190069050.5,11.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,8,UNSATISFIED,67.3545,2053412046024570.5,11.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,9,UNSATISFIED,67.6985,1960949424999315.2,12.0
EAL-Ei-LM-50,bom_fjssp_15_5_10_50_10_No2,130,10,UNSATISFIED,68.5426,1905161782132975.2,12.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No1,39,1,SATISFIED,60.2015,23930480.0,2336.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No1,39,2,SATISFIED,60.2027,23087840.0,2611.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No1,39,3,SATISFIED,60.1991,23196390.0,2558.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No1,39,4,SATISFIED,60.2113,24128140.0,2817.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No1,39,5,SATISFIED,60.2097,23529020.0,2737.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No1,39,6,SATISFIED,60.1937,23794110.0,2822.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No1,39,7,SATISFIED,60.2107,23271210.0,3007.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No1,39,8,SATISFIED,60.1911,23381420.0,2676.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No1,39,9,SATISFIED,60.2195,23688670.0,2577.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No1,39,10,SATISFIED,60.1922,24361570.0,2442.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No2,41,1,SATISFIED,60.2004,19973530.0,2645.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No2,41,2,SATISFIED,60.5952,19963570.0,2885.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No2,41,3,SATISFIED,60.2035,19918860.0,2799.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No2,41,4,SATISFIED,60.2188,20052910.0,2433.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No2,41,5,SATISFIED,60.2108,20035910.0,2408.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No2,41,6,SATISFIED,60.2163,19920120.0,3071.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No2,41,7,SATISFIED,60.2125,19979290.0,2733.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No2,41,8,SATISFIED,60.2119,20000820.0,2766.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No2,41,9,SATISFIED,60.198,20006600.0,2753.0
EA-Ei-LM-50,bom_fjssp_1_5_8_60_10_No2,41,10,SATISFIED,60.2142,19909390.0,2983.0
EA-Ei-LM-50,bom_fjssp_1_6_8_60_10_No1,47,1,SATISFIED,60.2509,60675890.0,2734.0
EA-Ei-LM-50,bom_fjssp_1_6_8_60_10_No1,47,2,SATISFIED,60.2317,61145820.0,2526.0
