Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
TSL-Si-LM,YFJS15,222,1,SATISFIED,60.9956,1244.0,2345.12
TSL-Si-LM,YFJS15,222,2,SATISFIED,60.5723,1244.0,2353.81
TSL-Si-LM,YFJS15,222,3,SATISFIED,60.7146,1245.0,2350.38
TSL-Si-LM,YFJS15,222,4,SATISFIED,60.7852,1276.0,2346.78
TSL-Si-LM,YFJS15,222,5,SATISFIED,60.8092,1251.0,2286.16
TSL-Si-LM,YFJS15,222,6,SATISFIED,60.6954,1244.0,2329.97
TSL-Si-LM,YFJS15,222,7,SATISFIED,60.949,1244.0,2342.94
TSL-Si-LM,YFJS15,222,8,SATISFIED,60.7376,1242.0,2353.44
TSL-Si-LM,YFJS15,222,9,SATISFIED,60.9331,1244.0,2358.41
TSL-Si-LM,YFJS15,222,10,SATISFIED,60.5797,1271.0,2358.38
TSL-Si-LM,YFJS16,222,1,SATISFIED,60.9899,1270.0,2379.53
TSL-Si-LM,YFJS16,222,2,SATISFIED,60.9693,1283.0,2376.19
TSL-Si-LM,YFJS16,222,3,SATISFIED,60.9952,1276.0,2377.94
TSL-Si-LM,YFJS16,222,4,SATISFIED,60.7295,1281.0,2387.94
TSL-Si-LM,YFJS16,222,5,SATISFIED,60.9831,1275.0,2334.84
TSL-Si-LM,YFJS16,222,6,SATISFIED,60.9797,1287.0,2348.12
TSL-Si-LM,YFJS16,222,7,SATISFIED,60.8087,1257.0,2364.28
TSL-Si-LM,YFJS16,222,8,SATISFIED,60.7249,1294.0,2396.47
TSL-Si-LM,YFJS16,222,9,SATISFIED,60.5705,1245.0,2373.31
TSL-Si-LM,YFJS16,222,10,SATISFIED,60.7023,1287.0,2352.91
TSL-Si-LM,YFJS17,290,1,SATISFIED,61.0816,1182.0,1874.62
TSL-Si-LM,YFJS17,290,2,SATISFIED,60.795,1142.0,1875.62
TSL-Si-LM,YFJS17,290,3,SATISFIED,60.7948,1150.0,1857.66
TSL-Si-LM,YFJS17,290,4,SATISFIED,61.0126,1162.0,1868.16
TSL-Si-LM,YFJS17,290,5,SATISFIED,61.4154,1164.0,1842.22
TSL-Si-LM,YFJS17,290,6,SATISFIED,60.792,1168.0,1856.84
TSL-Si-LM,YFJS17,290,7,SATISFIED,61.0346,1163.0,1866.78
TSL-Si-LM,YFJS17,290,8,SATISFIED,60.7772,1162.0,1800.88
TSL-Si-LM,YFJS17,290,9,SATISFIED,61.3056,1170.0,1835.31
TSL-Si-LM,YFJS17,290,10,SATISFIED,61.046,1150.0,1853.5
TSL-Si-LM,YFJS18,290,1,SATISFIED,61.0152,1233.0,1866.94
TSL-Si-LM,YFJS18,290,2,SATISFIED,60.8125,1238.0,1866.59
TSL-Si-LM,YFJS18,290,3,SATISFIED,60.8181,1230.0,1882.88
TSL-Si-LM,YFJS18,290,4,SATISFIED,61.6936,1228.0,1848.84
TSL-Si-LM,YFJS18,290,5,SATISFIED,60.8002,1227.0,1872.97
TSL-Si-LM,YFJS18,290,6,SATISFIED,60.7967,1227.0,1872.56
TSL-Si-LM,YFJS18,290,7,SATISFIED,61.1735,1233.0,1845.72
TSL-Si-LM,YFJS18,290,8,SATISFIED,61.3862,1230.0,1852.53
TSL-Si-LM,YFJS18,290,9,SATISFIED,61.4451,1228.0,1844.88
TSL-Si-LM,YFJS18,290,10,SATISFIED,61.0098,1243.0,1898.03
TSL-Si-LM,YFJS19,290,1,SATISFIED,61.0137,1087.0,1871.53
TSL-Si-LM,YFJS19,290,2,SATISFIED,60.8159,1071.0,1876.44
TSL-Si-LM,YFJS19,290,3,SATISFIED,61.5792,1073.0,1870.94
TSL-Si-LM,YFJS19,290,4,SATISFIED,61.0707,1058.0,1878.78
TSL-Si-LM,YFJS19,290,5,SATISFIED,60.8052,1043.0,1867.56
TSL-Si-LM,YFJS19,290,6,SATISFIED,61.4924,1067.0,1878.41
TSL-Si-LM,YFJS19,290,7,SATISFIED,60.805,1058.0,1870.91
TSL-Si-LM,YFJS19,290,8,SATISFIED,60.81,1024.0,1826.72
TSL-Si-LM,YFJS19,290,9,SATISFIED,61.0189,1062.0,1882.88
TSL-Si-LM,YFJS19,290,10,SATISFIED,60.7828,1068.0,1876.44
TSL-Si-LM,YFJS20,290,1,SATISFIED,60.7903,1093.0,1883.88
TSL-Si-LM,YFJS20,290,2,SATISFIED,60.7867,1083.0,1875.31
TSL-Si-LM,YFJS20,290,3,SATISFIED,61.0981,1129.0,1864.19
TSL-Si-LM,YFJS20,290,4,SATISFIED,60.8024,1124.0,1850.38
TSL-Si-LM,YFJS20,290,5,SATISFIED,60.8085,1124.0,1874.28
TSL-Si-LM,YFJS20,290,6,SATISFIED,61.083,1117.0,1876.38
TSL-Si-LM,YFJS20,290,7,SATISFIED,60.7912,1093.0,1887.5
TSL-Si-LM,YFJS20,290,8,SATISFIED,60.7871,1126.0,1862.34
TSL-Si-LM,YFJS20,290,9,SATISFIED,60.9637,1075.0,1889.88
TSL-Si-LM,YFJS20,290,10,SATISFIED,60.9647,1107.0,1834.75
SA-Si-LM,YFJS01,41,1,SATISFIED,31.5047,773.0,120021.19
SA-Si-LM,YFJS01,41,2,SATISFIED,27.2092,773.0,115883.0
SA-Si-LM,YFJS01,41,3,SATISFIED,30.1468,773.0,116208.94
SA-Si-LM,YFJS01,41,4,SATISFIED,22.6985,773.0,113082.41
SA-Si-LM,YFJS01,41,5,SATISFIED,27.7086,773.0,114953.97
SA-Si-LM,YFJS01,41,6,SATISFIED,24.3307,773.0,116431.88
SA-Si-LM,YFJS01,41,7,SATISFIED,23.807,773.0,113380.12
SA-Si-LM,YFJS01,41,8,SATISFIED,27.3329,773.0,114849.41
SA-Si-LM,YFJS01,41,9,SATISFIED,28.27,773.0,115680.31
SA-Si-LM,YFJS01,41,10,SATISFIED,23.0073,773.0,114824.28
SA-Si-LM,YFJS02,41,1,SATISFIED,32.4848,825.0,122692.91
SA-Si-LM,YFJS02,41,2,SATISFIED,26.9735,825.0,121987.72
SA-Si-LM,YFJS02,41,3,SATISFIED,27.6382,825.0,125300.5
SA-Si-LM,YFJS02,41,4,SATISFIED,40.3968,825.0,128722.91
SA-Si-LM,YFJS02,41,5,SATISFIED,35.7776,825.0,131368.97
SA-Si-LM,YFJS02,41,6,SATISFIED,27.0425,825.0,124803.34
SA-Si-LM,YFJS02,41,7,SATISFIED,29.3708,825.0,125071.78
SA-Si-LM,YFJS02,41,8,SATISFIED,29.3941,825.0,127863.56
SA-Si-LM,YFJS02,41,9,SATISFIED,26.9672,825.0,127596.41
SA-Si-LM,YFJS02,41,10,SATISFIED,36.1087,825.0,129473.16
SA-Si-LM,YFJS03,25,1,SATISFIED,22.9439,347.0,107071.72
SA-Si-LM,YFJS03,25,2,SATISFIED,18.5156,347.0,107710.41
SA-Si-LM,YFJS03,25,3,SATISFIED,17.8625,347.0,105519.47
SA-Si-LM,YFJS03,25,4,SATISFIED,18.0122,347.0,107034.16
SA-Si-LM,YFJS03,25,5,SATISFIED,26.0937,355.0,109957.38
SA-Si-LM,YFJS03,25,6,SATISFIED,24.2272,347.0,109507.38
SA-Si-LM,YFJS03,25,7,SATISFIED,20.0379,347.0,104712.56
SA-Si-LM,YFJS03,25,8,SATISFIED,17.4208,347.0,106541.16
SA-Si-LM,YFJS03,25,9,SATISFIED,19.0309,347.0,107076.44
SA-Si-LM,YFJS03,25,10,SATISFIED,23.3799,347.0,108912.03
SA-Si-LM,YFJS04,29,1,SATISFIED,24.3457,390.0,118488.97
SA-Si-LM,YFJS04,29,2,SATISFIED,29.4636,390.0,119683.38
SA-Si-LM,YFJS04,29,3,SATISFIED,26.7537,390.0,123682.0
SA-Si-LM,YFJS04,29,4,SATISFIED,30.0348,390.0,125359.81
SA-Si-LM,YFJS04,29,5,SATISFIED,25.3619,390.0,121857.06
SA-Si-LM,YFJS04,29,6,SATISFIED,27.4544,390.0,112204.34
SA-Si-LM,YFJS04,29,7,SATISFIED,32.2981,390.0,126441.59
SA-Si-LM,YFJS04,29,8,SATISFIED,29.8969,390.0,118822.25
SA-Si-LM,YFJS04,29,9,SATISFIED,24.0636,390.0,117182.31
SA-Si-LM,YFJS04,29,10,SATISFIED,24.7781,390.0,120216.5
SA-Si-LM,YFJS05,33,1,SATISFIED,31.7824,452.0,141630.31
SA-Si-LM,YFJS05,33,2,SATISFIED,28.6874,452.0,130499.84
SA-Si-LM,YFJS05,33,3,SATISFIED,27.6147,452.0,128007.44
SA-Si-LM,YFJS05,33,4,SATISFIED,41.1436,452.0,145221.81
SA-Si-LM,YFJS05,33,5,SATISFIED,29.011,445.0,135365.56
SA-Si-LM,YFJS05,33,6,SATISFIED,33.3294,445.0,149755.84
SA-Si-LM,YFJS05,33,7,SATISFIED,32.5641,445.0,137858.75
SA-Si-LM,YFJS05,33,8,SATISFIED,32.02,445.0,138478.44
SA-Si-LM,YFJS05,33,9,SATISFIED,35.8554,448.0,154053.34
SA-Si-LM,YFJS05,33,10,SATISFIED,35.095,452.0,141616.31
SA-Si-LM,YFJS06,37,1,SATISFIED,31.8533,449.0,142932.81
SA-Si-LM,YFJS06,37,2,SATISFIED,30.3816,450.0,137289.84
SA-Si-LM,YFJS06,37,3,SATISFIED,39.2965,449.0,139741.47
SA-Si-LM,YFJS06,37,4,SATISFIED,34.955,447.0,137658.06
SA-Si-LM,YFJS06,37,5,SATISFIED,33.3615,450.0,136903.19
SA-Si-LM,YFJS06,37,6,SATISFIED,30.9746,447.0,142005.88
SA-Si-LM,YFJS06,37,7,SATISFIED,40.3274,447.0,139048.25
SA-Si-LM,YFJS06,37,8,SATISFIED,33.7396,450.0,144285.19
SA-Si-LM,YFJS06,37,9,SATISFIED,41.9238,450.0,148657.53
SA-Si-LM,YFJS06,37,10,SATISFIED,31.7264,450.0,136211.84
SA-Si-LM,YFJS07,37,1,SATISFIED,43.8817,444.0,150208.72
SA-Si-LM,YFJS07,37,2,SATISFIED,42.0603,444.0,138961.41
SA-Si-LM,YFJS07,37,3,SATISFIED,35.3694,455.0,141907.69
SA-Si-LM,YFJS07,37,4,SATISFIED,40.411,444.0,138572.38
SA-Si-LM,YFJS07,37,5,SATISFIED,42.9772,455.0,148153.97
SA-Si-LM,YFJS07,37,6,SATISFIED,37.4391,444.0,150988.47
SA-Si-LM,YFJS07,37,7,SATISFIED,35.9395,455.0,140066.34
SA-Si-LM,YFJS07,37,8,SATISFIED,40.1278,444.0,148851.5
SA-Si-LM,YFJS07,37,9,SATISFIED,46.3889,444.0,159626.5
SA-Si-LM,YFJS07,37,10,SATISFIED,45.8582,455.0,150074.19
SA-Si-LM,YFJS08,37,1,SATISFIED,28.0966,353.0,129911.41
SA-Si-LM,YFJS08,37,2,SATISFIED,29.9142,353.0,134864.5
SA-Si-LM,YFJS08,37,3,SATISFIED,29.9585,353.0,121671.31
SA-Si-LM,YFJS08,37,4,SATISFIED,29.303,353.0,126878.75
SA-Si-LM,YFJS08,37,5,SATISFIED,40.7196,353.0,134152.97
SA-Si-LM,YFJS08,37,6,SATISFIED,33.6535,353.0,128912.25
SA-Si-LM,YFJS08,37,7,SATISFIED,30.0508,353.0,131053.88
SA-Si-LM,YFJS08,37,8,SATISFIED,29.2001,353.0,121416.09
SA-Si-LM,YFJS08,37,9,SATISFIED,32.1654,353.0,125295.72
SA-Si-LM,YFJS08,37,10,SATISFIED,32.4449,353.0,128057.34
SA-Si-LM,YFJS09,37,1,SATISFIED,36.5587,242.0,138663.19
SA-Si-LM,YFJS09,37,2,SATISFIED,39.361,242.0,147045.41
SA-Si-LM,YFJS09,37,3,SATISFIED,32.4312,242.0,140607.0
SA-Si-LM,YFJS09,37,4,SATISFIED,38.7057,242.0,142100.06
SA-Si-LM,YFJS09,37,5,SATISFIED,39.185,242.0,148337.88
SA-Si-LM,YFJS09,37,6,SATISFIED,42.0632,242.0,155199.88
SA-Si-LM,YFJS09,37,7,SATISFIED,35.8966,242.0,144670.94
SA-Si-LM,YFJS09,37,8,SATISFIED,45.1013,242.0,144942.5
SA-Si-LM,YFJS09,37,9,SATISFIED,36.5912,242.0,139840.56
SA-Si-LM,YFJS09,37,10,SATISFIED,35.6239,242.0,142743.72
SA-Si-LM,YFJS10,41,1,SATISFIED,32.9596,399.0,139062.22
SA-Si-LM,YFJS10,41,2,SATISFIED,34.1686,399.0,143090.84
SA-Si-LM,YFJS10,41,3,SATISFIED,36.9862,399.0,143244.91
SA-Si-LM,YFJS10,41,4,SATISFIED,39.2687,399.0,142234.72
SA-Si-LM,YFJS10,41,5,SATISFIED,30.7105,399.0,137216.66
SA-Si-LM,YFJS10,41,6,SATISFIED,35.4522,399.0,140458.12
SA-Si-LM,YFJS10,41,7,SATISFIED,39.2641,399.0,142995.28
SA-Si-LM,YFJS10,41,8,SATISFIED,38.6954,399.0,150090.84
SA-Si-LM,YFJS10,41,9,SATISFIED,34.0097,399.0,145492.91
SA-Si-LM,YFJS10,41,10,SATISFIED,46.1009,399.0,154980.56
SA-Si-LM,YFJS11,51,1,SATISFIED,34.4629,529.0,158134.06
SA-Si-LM,YFJS11,51,2,SATISFIED,48.2271,529.0,168871.66
SA-Si-LM,YFJS11,51,3,SATISFIED,56.1446,529.0,182097.78
SA-Si-LM,YFJS11,51,4,SATISFIED,55.7886,529.0,191881.44
SA-Si-LM,YFJS11,51,5,SATISFIED,60.2216,529.0,176986.56
SA-Si-LM,YFJS11,51,6,SATISFIED,60.2178,529.0,196430.72
SA-Si-LM,YFJS11,51,7,SATISFIED,46.7557,529.0,180716.62
SA-Si-LM,YFJS11,51,8,SATISFIED,53.6437,529.0,183910.88
SA-Si-LM,YFJS11,51,9,SATISFIED,39.9145,529.0,171164.22
SA-Si-LM,YFJS11,51,10,SATISFIED,49.4312,527.0,171552.09
SA-Si-LM,YFJS12,51,1,SATISFIED,60.3027,513.0,188422.41
SA-Si-LM,YFJS12,51,2,SATISFIED,46.3161,517.0,174987.81
SA-Si-LM,YFJS12,51,3,SATISFIED,57.3276,517.0,192149.81
SA-Si-LM,YFJS12,51,4,SATISFIED,43.2875,513.0,186827.66
SA-Si-LM,YFJS12,51,5,SATISFIED,43.3239,517.0,164685.16
SA-Si-LM,YFJS12,51,6,SATISFIED,59.0473,518.0,165649.44
SA-Si-LM,YFJS12,51,7,SATISFIED,50.3475,518.0,190679.75
SA-Si-LM,YFJS12,51,8,SATISFIED,47.177,517.0,200614.03
SA-Si-LM,YFJS12,51,9,SATISFIED,50.6463,517.0,181052.28
SA-Si-LM,YFJS12,51,10,SATISFIED,60.2489,518.0,174487.34
SA-Si-LM,YFJS13,51,1,SATISFIED,34.1067,405.0,156044.88
SA-Si-LM,YFJS13,51,2,SATISFIED,51.4545,405.0,166557.53
SA-Si-LM,YFJS13,51,3,SATISFIED,44.0731,405.0,151956.28
SA-Si-LM,YFJS13,51,4,SATISFIED,47.7392,405.0,168604.97
SA-Si-LM,YFJS13,51,5,SATISFIED,60.3013,405.0,165449.56
SA-Si-LM,YFJS13,51,6,SATISFIED,42.5155,405.0,158641.81
SA-Si-LM,YFJS13,51,7,SATISFIED,51.7679,405.0,159357.44
SA-Si-LM,YFJS13,51,8,SATISFIED,60.2695,405.0,161538.41
SA-Si-LM,YFJS13,51,9,SATISFIED,38.5053,405.0,163920.47
SA-Si-LM,YFJS13,51,10,SATISFIED,40.3619,405.0,163282.19
SA-Si-LM,YFJS14,222,1,SATISFIED,61.1048,1317.0,187947.28
SA-Si-LM,YFJS14,222,2,SATISFIED,61.0586,1317.0,192481.38
SA-Si-LM,YFJS14,222,3,SATISFIED,61.096,1317.0,185604.66
SA-Si-LM,YFJS14,222,4,SATISFIED,61.1608,1317.0,194620.59
SA-Si-LM,YFJS14,222,5,SATISFIED,61.0772,1317.0,187001.88
SA-Si-LM,YFJS14,222,6,SATISFIED,61.0981,1317.0,193050.97
SA-Si-LM,YFJS14,222,7,SATISFIED,61.1608,1317.0,196123.72
SA-Si-LM,YFJS14,222,8,SATISFIED,60.7287,1317.0,196008.06
SA-Si-LM,YFJS14,222,9,SATISFIED,61.0606,1317.0,195421.34
SA-Si-LM,YFJS14,222,10,SATISFIED,61.0858,1317.0,192640.34
SA-Si-LM,YFJS15,222,1,SATISFIED,61.1187,1239.0,241758.97
SA-Si-LM,YFJS15,222,2,SATISFIED,61.0736,1239.0,240477.91
SA-Si-LM,YFJS15,222,3,SATISFIED,61.2367,1239.0,239708.81
SA-Si-LM,YFJS15,222,4,SATISFIED,61.0841,1239.0,237114.91
SA-Si-LM,YFJS15,222,5,SATISFIED,61.1207,1242.0,237236.12
SA-Si-LM,YFJS15,222,6,SATISFIED,61.0998,1239.0,231535.66
SA-Si-LM,YFJS15,222,7,SATISFIED,61.1027,1239.0,241415.38
SA-Si-LM,YFJS15,222,8,SATISFIED,61.1315,1239.0,227723.88
SA-Si-LM,YFJS15,222,9,SATISFIED,61.1199,1244.0,234660.19
SA-Si-LM,YFJS15,222,10,SATISFIED,60.6286,1239.0,237001.34
SA-Si-LM,YFJS16,222,1,SATISFIED,61.166,1242.0,237759.78
SA-Si-LM,YFJS16,222,2,SATISFIED,60.6026,1238.0,236109.97
SA-Si-LM,YFJS16,222,3,SATISFIED,61.0954,1227.0,231394.97
SA-Si-LM,YFJS16,222,4,SATISFIED,61.1965,1238.0,236074.94
SA-Si-LM,YFJS16,222,5,SATISFIED,61.0976,1227.0,235649.22
SA-Si-LM,YFJS16,222,6,SATISFIED,61.1851,1227.0,239790.25
SA-Si-LM,YFJS16,222,7,SATISFIED,61.0942,1227.0,241210.09
SA-Si-LM,YFJS16,222,8,SATISFIED,61.1045,1226.0,234980.28
SA-Si-LM,YFJS16,222,9,SATISFIED,60.7402,1232.0,233446.62
SA-Si-LM,YFJS16,222,10,SATISFIED,61.0873,1229.0,239273.09
SA-Si-LM,YFJS17,290,1,SATISFIED,61.9445,1150.0,196368.62
SA-Si-LM,YFJS17,290,2,SATISFIED,61.5486,1165.0,195744.53
SA-Si-LM,YFJS17,290,3,SATISFIED,61.2425,1152.0,196249.16
SA-Si-LM,YFJS17,290,4,SATISFIED,61.5588,1155.0,196051.81
SA-Si-LM,YFJS17,290,5,SATISFIED,61.1012,1151.0,195001.22
SA-Si-LM,YFJS17,290,6,SATISFIED,60.9293,1147.0,195432.5
SA-Si-LM,YFJS17,290,7,SATISFIED,61.9075,1152.0,195770.88
SA-Si-LM,YFJS17,290,8,SATISFIED,61.6138,1163.0,192674.28
SA-Si-LM,YFJS17,290,9,SATISFIED,61.7289,1145.0,195664.44
SA-Si-LM,YFJS17,290,10,SATISFIED,61.5478,1147.0,198169.38
SA-Si-LM,YFJS18,290,1,SATISFIED,61.7543,1231.0,197986.84
SA-Si-LM,YFJS18,290,2,SATISFIED,61.5823,1222.0,194438.06
SA-Si-LM,YFJS18,290,3,SATISFIED,61.0054,1237.0,193523.41
SA-Si-LM,YFJS18,290,4,SATISFIED,60.9115,1230.0,193117.75
SA-Si-LM,YFJS18,290,5,SATISFIED,61.8315,1228.0,197007.53
SA-Si-LM,YFJS18,290,6,SATISFIED,61.5982,1227.0,192907.34
SA-Si-LM,YFJS18,290,7,SATISFIED,61.7553,1237.0,194164.25
SA-Si-LM,YFJS18,290,8,SATISFIED,61.588,1224.0,192444.84
SA-Si-LM,YFJS18,290,9,SATISFIED,61.8046,1228.0,195716.06
SA-Si-LM,YFJS18,290,10,SATISFIED,60.9411,1227.0,197028.22
SA-Si-LM,YFJS19,290,1,SATISFIED,61.8536,1069.0,195765.56
SA-Si-LM,YFJS19,290,2,SATISFIED,61.6044,1065.0,193856.72
SA-Si-LM,YFJS19,290,3,SATISFIED,61.7571,1060.0,194075.59
SA-Si-LM,YFJS19,290,4,SATISFIED,60.8991,1057.0,194324.0
SA-Si-LM,YFJS19,290,5,SATISFIED,61.0523,1059.0,195139.97
SA-Si-LM,YFJS19,290,6,SATISFIED,61.5879,1062.0,195002.69
SA-Si-LM,YFJS19,290,7,SATISFIED,61.106,1064.0,193794.72
SA-Si-LM,YFJS19,290,8,SATISFIED,61.5707,1041.0,193305.62
SA-Si-LM,YFJS19,290,9,SATISFIED,61.7863,1056.0,194263.19
SA-Si-LM,YFJS19,290,10,SATISFIED,61.5527,1036.0,194435.28
SA-Si-LM,YFJS20,290,1,SATISFIED,61.7439,1097.0,194807.5
SA-Si-LM,YFJS20,290,2,SATISFIED,61.5729,1116.0,193633.84
SA-Si-LM,YFJS20,290,3,SATISFIED,61.7069,1093.0,196373.06
SA-Si-LM,YFJS20,290,4,SATISFIED,61.5847,1126.0,195798.59
SA-Si-LM,YFJS20,290,5,SATISFIED,61.8456,1098.0,194769.94
SA-Si-LM,YFJS20,290,6,SATISFIED,61.5891,1105.0,193901.19
SA-Si-LM,YFJS20,290,7,SATISFIED,61.7851,1126.0,193774.06
SA-Si-LM,YFJS20,290,8,SATISFIED,61.614,1131.0,195051.41
SA-Si-LM,YFJS20,290,9,SATISFIED,61.8992,1074.0,193372.28
SA-Si-LM,YFJS20,290,10,SATISFIED,61.598,1129.0,195774.31
EA-Si-LM,YFJS01,41,1,SATISFIED,60.3502,781.0,1301.0
EA-Si-LM,YFJS01,41,2,SATISFIED,60.3599,773.0,1255.0
EA-Si-LM,YFJS01,41,3,SATISFIED,60.3568,773.0,1285.0
EA-Si-LM,YFJS01,41,4,SATISFIED,60.3393,776.0,1650.0
EA-Si-LM,YFJS01,41,5,SATISFIED,60.3327,791.0,1613.0
EA-Si-LM,YFJS01,41,6,SATISFIED,60.4007,773.0,1528.0
EA-Si-LM,YFJS01,41,7,SATISFIED,60.3871,773.0,1353.0
EA-Si-LM,YFJS01,41,8,SATISFIED,60.3524,781.0,1334.0
EA-Si-LM,YFJS01,41,9,SATISFIED,60.3693,809.0,1492.0
EA-Si-LM,YFJS01,41,10,SATISFIED,60.3744,773.0,1452.0
EA-Si-LM,YFJS02,41,1,SATISFIED,60.3744,836.0,1625.0
EA-Si-LM,YFJS02,41,2,SATISFIED,60.3738,839.0,1550.0
EA-Si-LM,YFJS02,41,3,SATISFIED,60.3474,835.0,1479.0
EA-Si-LM,YFJS02,41,4,SATISFIED,60.3457,831.0,1463.0
EA-Si-LM,YFJS02,41,5,SATISFIED,60.7771,836.0,1437.0
EA-Si-LM,YFJS02,41,6,SATISFIED,60.3827,900.0,1520.0
EA-Si-LM,YFJS02,41,7,SATISFIED,60.3823,836.0,1657.0
EA-Si-LM,YFJS02,41,8,SATISFIED,60.3873,825.0,1649.0
EA-Si-LM,YFJS02,41,9,SATISFIED,60.362,836.0,1442.0
EA-Si-LM,YFJS02,41,10,SATISFIED,60.221,825.0,1288.0
EA-Si-LM,YFJS03,25,1,SATISFIED,60.2346,355.0,1634.0
EA-Si-LM,YFJS03,25,2,SATISFIED,60.224,356.0,1425.0
EA-Si-LM,YFJS03,25,3,SATISFIED,60.2315,356.0,1422.0
EA-Si-LM,YFJS03,25,4,SATISFIED,60.2707,358.0,1484.0
EA-Si-LM,YFJS03,25,5,SATISFIED,60.2752,355.0,1596.0
EA-Si-LM,YFJS03,25,6,SATISFIED,60.2355,361.0,1411.0
EA-Si-LM,YFJS03,25,7,SATISFIED,60.2248,355.0,1338.0
EA-Si-LM,YFJS03,25,8,SATISFIED,60.2469,355.0,1471.0
EA-Si-LM,YFJS03,25,9,SATISFIED,60.2169,356.0,1617.0
EA-Si-LM,YFJS03,25,10,SATISFIED,60.2391,355.0,1509.0
EA-Si-LM,YFJS04,29,1,SATISFIED,60.3026,408.0,1419.0
EA-Si-LM,YFJS04,29,2,SATISFIED,60.2889,404.0,1635.0
EA-Si-LM,YFJS04,29,3,SATISFIED,60.2828,404.0,1553.0
EA-Si-LM,YFJS04,29,4,SATISFIED,60.2895,413.0,1542.0
EA-Si-LM,YFJS04,29,5,SATISFIED,60.2762,404.0,1561.0
EA-Si-LM,YFJS04,29,6,SATISFIED,60.2555,390.0,1499.0
EA-Si-LM,YFJS04,29,7,SATISFIED,60.2533,413.0,1598.0
EA-Si-LM,YFJS04,29,8,SATISFIED,60.2585,406.0,1514.0
EA-Si-LM,YFJS04,29,9,SATISFIED,60.2616,390.0,1627.0
EA-Si-LM,YFJS04,29,10,SATISFIED,60.2763,393.0,1613.0
EA-Si-LM,YFJS05,33,1,SATISFIED,60.2876,484.0,1550.0
EA-Si-LM,YFJS05,33,2,SATISFIED,60.2902,465.0,1791.0
EA-Si-LM,YFJS05,33,3,SATISFIED,60.2878,452.0,1645.0
EA-Si-LM,YFJS05,33,4,SATISFIED,60.3098,476.0,1342.0
EA-Si-LM,YFJS05,33,5,SATISFIED,60.3009,476.0,1656.0
EA-Si-LM,YFJS05,33,6,SATISFIED,60.2823,476.0,1517.0
EA-Si-LM,YFJS05,33,7,SATISFIED,60.3012,476.0,1617.0
EA-Si-LM,YFJS05,33,8,SATISFIED,60.2963,458.0,1592.0
EA-Si-LM,YFJS05,33,9,SATISFIED,60.2921,476.0,1584.0
EA-Si-LM,YFJS05,33,10,SATISFIED,60.3247,462.0,1660.0
EA-Si-LM,YFJS06,37,1,SATISFIED,60.3479,477.0,1530.0
EA-Si-LM,YFJS06,37,2,SATISFIED,60.3399,452.0,1652.0
EA-Si-LM,YFJS06,37,3,SATISFIED,60.3021,450.0,1620.0
EA-Si-LM,YFJS06,37,4,SATISFIED,60.3409,472.0,1728.0
EA-Si-LM,YFJS06,37,5,SATISFIED,60.3316,449.0,1660.0
EA-Si-LM,YFJS06,37,6,SATISFIED,60.3268,472.0,1472.0
EA-Si-LM,YFJS06,37,7,SATISFIED,60.329,469.0,1781.0
EA-Si-LM,YFJS06,37,8,SATISFIED,60.3413,468.0,1570.0
EA-Si-LM,YFJS06,37,9,SATISFIED,60.3365,476.0,1642.0
EA-Si-LM,YFJS06,37,10,SATISFIED,60.3226,468.0,1674.0
EA-Si-LM,YFJS07,37,1,SATISFIED,60.3263,484.0,1505.0
EA-Si-LM,YFJS07,37,2,SATISFIED,60.3721,487.0,1285.0
EA-Si-LM,YFJS07,37,3,SATISFIED,60.348,481.0,1438.0
EA-Si-LM,YFJS07,37,4,SATISFIED,60.3538,444.0,1550.0
EA-Si-LM,YFJS07,37,5,SATISFIED,60.3296,484.0,1608.0
EA-Si-LM,YFJS07,37,6,SATISFIED,60.352,458.0,1597.0
EA-Si-LM,YFJS07,37,7,SATISFIED,60.3537,483.0,1447.0
EA-Si-LM,YFJS07,37,8,SATISFIED,60.3669,462.0,1646.0
EA-Si-LM,YFJS07,37,9,SATISFIED,60.3099,484.0,1489.0
EA-Si-LM,YFJS07,37,10,SATISFIED,60.3493,465.0,1675.0
EA-Si-LM,YFJS08,37,1,SATISFIED,60.3236,353.0,1358.0
EA-Si-LM,YFJS08,37,2,SATISFIED,60.3215,353.0,1387.0
EA-Si-LM,YFJS08,37,3,SATISFIED,60.3246,353.0,1245.0
EA-Si-LM,YFJS08,37,4,SATISFIED,60.3563,413.0,1353.0
EA-Si-LM,YFJS08,37,5,SATISFIED,60.3434,353.0,1392.0
EA-Si-LM,YFJS08,37,6,SATISFIED,60.3345,353.0,1307.0
EA-Si-LM,YFJS08,37,7,SATISFIED,60.3335,368.0,1403.0
EA-Si-LM,YFJS08,37,8,SATISFIED,60.3285,353.0,1460.0
EA-Si-LM,YFJS08,37,9,SATISFIED,60.3466,382.0,1455.0
EA-Si-LM,YFJS08,37,10,SATISFIED,60.3173,371.0,1278.0
EA-Si-LM,YFJS09,37,1,SATISFIED,60.3273,242.0,1560.0
EA-Si-LM,YFJS09,37,2,SATISFIED,60.3942,242.0,1542.0
EA-Si-LM,YFJS09,37,3,SATISFIED,60.3205,242.0,1530.0
EA-Si-LM,YFJS09,37,4,SATISFIED,60.3309,242.0,1508.0
EA-Si-LM,YFJS09,37,5,SATISFIED,60.3452,242.0,1605.0
