Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EA-Si-LM,bom_mix_4_3_10_80_20_No1,75,10,SATISFIED,60.7449,39034380.0,917.0
EA-Si-LM,bom_mix_4_3_10_80_20_No2,50,1,SATISFIED,60.3425,10834200.0,1081.0
EA-Si-LM,bom_mix_4_3_10_80_20_No2,50,2,SATISFIED,60.4941,11025300.0,957.0
EA-Si-LM,bom_mix_4_3_10_80_20_No2,50,3,SATISFIED,60.503,10634160.0,1052.0
EA-Si-LM,bom_mix_4_3_10_80_20_No2,50,4,SATISFIED,60.5194,10285260.0,1046.0
EA-Si-LM,bom_mix_4_3_10_80_20_No2,50,5,SATISFIED,60.4979,10302840.0,999.0
EA-Si-LM,bom_mix_4_3_10_80_20_No2,50,6,SATISFIED,60.547,10688100.0,1142.0
EA-Si-LM,bom_mix_4_3_10_80_20_No2,50,7,SATISFIED,60.5157,9896400.0,982.0
EA-Si-LM,bom_mix_4_3_10_80_20_No2,50,8,SATISFIED,60.5227,10573620.0,1049.0
EA-Si-LM,bom_mix_4_3_10_80_20_No2,50,9,SATISFIED,60.4842,9946440.0,1080.0
EA-Si-LM,bom_mix_4_3_10_80_20_No2,50,10,SATISFIED,60.5659,10313400.0,1174.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,1,SATISFIED,60.2488,11361480.0,969.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,2,SATISFIED,60.3187,11363580.0,990.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,3,SATISFIED,60.2864,10499940.0,1013.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,4,SATISFIED,60.2968,10338420.0,1150.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,5,SATISFIED,60.2617,11286420.0,1101.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,6,SATISFIED,60.2585,11162940.0,1187.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,7,SATISFIED,60.2902,10910820.0,1061.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,8,SATISFIED,60.2851,11217240.0,1157.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,9,SATISFIED,60.2719,10771620.0,991.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,10,SATISFIED,60.2846,12011160.0,1075.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,1,SATISFIED,60.6032,111653700.0,786.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,2,SATISFIED,60.9898,113549520.0,668.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,3,SATISFIED,60.9378,112555980.0,760.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,4,SATISFIED,60.9163,112698240.0,784.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,5,SATISFIED,60.9049,111809640.0,752.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,6,SATISFIED,60.8937,112433460.0,770.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,7,SATISFIED,60.9164,112948560.0,816.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,8,SATISFIED,60.9149,111523980.0,779.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,9,SATISFIED,60.9377,113286060.0,749.0
EAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,10,SATISFIED,60.989,112993620.0,753.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,1,SATISFIED,60.3603,4842720.0,870.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,2,SATISFIED,60.5976,5004120.0,875.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,3,SATISFIED,60.5725,4194840.0,888.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,4,SATISFIED,60.5532,4611120.0,936.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,5,SATISFIED,60.5974,5051640.0,932.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,6,SATISFIED,60.529,4882920.0,971.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,7,SATISFIED,60.5283,4207140.0,1025.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,8,SATISFIED,60.6189,4436760.0,1008.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,9,SATISFIED,60.5974,5312940.0,971.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,10,SATISFIED,60.6011,4793700.0,940.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,1,SATISFIED,61.1813,67372620.0,714.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,2,SATISFIED,61.4268,71962980.0,766.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,3,SATISFIED,61.3728,71085120.0,690.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,4,SATISFIED,61.3164,71583000.0,760.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,5,SATISFIED,61.3727,71708880.0,751.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,6,SATISFIED,61.3341,71612340.0,748.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,7,SATISFIED,61.0736,67780440.0,693.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,8,SATISFIED,61.3889,72129720.0,680.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,9,SATISFIED,61.3353,71209860.0,709.0
EAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,10,SATISFIED,61.3515,71895120.0,712.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,1,SATISFIED,60.6854,47635620.0,982.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,2,SATISFIED,60.6034,48306960.0,945.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,3,SATISFIED,60.6621,47982300.0,982.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,4,SATISFIED,60.597,48159300.0,903.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,5,SATISFIED,60.6849,47648340.0,948.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,6,SATISFIED,60.5761,48407100.0,947.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,7,SATISFIED,60.6183,46510800.0,871.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,8,SATISFIED,60.5863,52508820.0,962.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,9,SATISFIED,60.6153,45635940.0,997.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,10,SATISFIED,60.6687,53316060.0,764.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,1,SATISFIED,60.2104,21721980.0,1134.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,2,SATISFIED,60.3092,21771060.0,1099.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,3,SATISFIED,60.3091,21811740.0,961.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,4,SATISFIED,60.2927,21535260.0,1013.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,5,SATISFIED,60.2929,21720600.0,1188.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,6,SATISFIED,60.2916,21697800.0,1029.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,7,SATISFIED,60.3095,21669600.0,1149.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,8,SATISFIED,60.3384,21671940.0,1016.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,9,SATISFIED,60.2782,21789900.0,1072.0
EAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,10,SATISFIED,60.2913,21624660.0,1083.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,1,SATISFIED,60.5247,39568260.0,928.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,2,SATISFIED,60.7682,41661840.0,924.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,3,SATISFIED,60.7172,36666060.0,883.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,4,SATISFIED,60.8573,38466180.0,880.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,5,SATISFIED,60.7498,40977060.0,911.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,6,SATISFIED,60.7011,34736820.0,885.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,7,SATISFIED,60.738,36235620.0,866.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,8,SATISFIED,60.7148,40677120.0,892.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,9,SATISFIED,60.7551,40800780.0,903.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,10,SATISFIED,60.7314,33770520.0,911.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,1,SATISFIED,60.3395,11056920.0,1019.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,2,SATISFIED,60.4797,10366140.0,1016.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,3,SATISFIED,60.4721,10993380.0,1048.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,4,SATISFIED,60.4877,9244380.0,1063.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,5,SATISFIED,60.4816,10254660.0,1022.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,6,SATISFIED,60.4846,10165740.0,1067.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,7,SATISFIED,60.4771,10994280.0,952.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,8,SATISFIED,60.4772,10568640.0,1053.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,9,SATISFIED,60.4887,9563940.0,1079.0
EAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,10,SATISFIED,60.514,10521660.0,1200.0
TSL-Si-LM,bom_mix_2_5_10_80_20_No1,26,1,SATISFIED,61.0492,10119540.0,1984.78
TSL-Si-LM,bom_mix_2_5_10_80_20_No1,26,2,SATISFIED,61.246,10163040.0,2014.44
TSL-Si-LM,bom_mix_2_5_10_80_20_No1,26,3,SATISFIED,61.256,10046880.0,2059.88
TSL-Si-LM,bom_mix_2_5_10_80_20_No1,26,4,SATISFIED,61.04,10338480.0,2062.06
TSL-Si-LM,bom_mix_2_5_10_80_20_No1,26,5,SATISFIED,61.1446,10618140.0,2043.94
TSL-Si-LM,bom_mix_2_5_10_80_20_No1,26,6,SATISFIED,61.1265,10410060.0,2047.31
TSL-Si-LM,bom_mix_2_5_10_80_20_No1,26,7,SATISFIED,61.2984,10458780.0,2031.81
TSL-Si-LM,bom_mix_2_5_10_80_20_No1,26,8,SATISFIED,61.1742,10138320.0,2044.97
TSL-Si-LM,bom_mix_2_5_10_80_20_No1,26,9,SATISFIED,61.2101,10230240.0,2027.22
TSL-Si-LM,bom_mix_2_5_10_80_20_No1,26,10,SATISFIED,61.2597,10372560.0,2054.94
TSL-Si-LM,bom_mix_2_5_10_80_20_No2,89,1,SATISFIED,60.9757,111250860.0,1302.94
TSL-Si-LM,bom_mix_2_5_10_80_20_No2,89,2,SATISFIED,61.2079,109772820.0,1279.72
TSL-Si-LM,bom_mix_2_5_10_80_20_No2,89,3,SATISFIED,61.05,109878780.0,1332.53
TSL-Si-LM,bom_mix_2_5_10_80_20_No2,89,4,SATISFIED,61.2497,110700600.0,1310.34
TSL-Si-LM,bom_mix_2_5_10_80_20_No2,89,5,SATISFIED,61.1839,110160300.0,1316.75
TSL-Si-LM,bom_mix_2_5_10_80_20_No2,89,6,SATISFIED,61.2172,111109980.0,1321.66
TSL-Si-LM,bom_mix_2_5_10_80_20_No2,89,7,SATISFIED,61.1743,109926180.0,1283.19
TSL-Si-LM,bom_mix_2_5_10_80_20_No2,89,8,SATISFIED,61.2123,111333840.0,1298.12
TSL-Si-LM,bom_mix_2_5_10_80_20_No2,89,9,SATISFIED,61.4933,111239760.0,1280.56
TSL-Si-LM,bom_mix_2_5_10_80_20_No2,89,10,SATISFIED,61.18,111391080.0,1258.78
TSL-Si-LM,bom_mix_3_4_6_80_20_No1,56,1,SATISFIED,60.8536,3115320.0,1769.09
TSL-Si-LM,bom_mix_3_4_6_80_20_No1,56,2,SATISFIED,61.0484,3785820.0,1804.03
TSL-Si-LM,bom_mix_3_4_6_80_20_No1,56,3,SATISFIED,60.9186,4033260.0,1801.12
TSL-Si-LM,bom_mix_3_4_6_80_20_No1,56,4,SATISFIED,61.3104,3071160.0,1826.84
TSL-Si-LM,bom_mix_3_4_6_80_20_No1,56,5,SATISFIED,61.0716,3042900.0,1792.69
TSL-Si-LM,bom_mix_3_4_6_80_20_No1,56,6,SATISFIED,61.1406,3082860.0,1795.12
TSL-Si-LM,bom_mix_3_4_6_80_20_No1,56,7,SATISFIED,61.2674,3098820.0,1844.88
TSL-Si-LM,bom_mix_3_4_6_80_20_No1,56,8,SATISFIED,61.1561,3115500.0,1785.25
TSL-Si-LM,bom_mix_3_4_6_80_20_No1,56,9,SATISFIED,61.1356,3046380.0,1836.72
TSL-Si-LM,bom_mix_3_4_6_80_20_No1,56,10,SATISFIED,61.3972,4031340.0,1783.03
TSL-Si-LM,bom_mix_3_4_6_80_20_No2,126,1,SATISFIED,61.1166,66631860.0,1269.34
TSL-Si-LM,bom_mix_3_4_6_80_20_No2,126,2,SATISFIED,61.3614,66113280.0,1271.09
TSL-Si-LM,bom_mix_3_4_6_80_20_No2,126,3,SATISFIED,61.44,66845400.0,1295.28
TSL-Si-LM,bom_mix_3_4_6_80_20_No2,126,4,SATISFIED,61.537,67309200.0,1272.81
TSL-Si-LM,bom_mix_3_4_6_80_20_No2,126,5,SATISFIED,61.5091,66670680.0,1262.47
TSL-Si-LM,bom_mix_3_4_6_80_20_No2,126,6,SATISFIED,61.5839,66363600.0,1276.84
TSL-Si-LM,bom_mix_3_4_6_80_20_No2,126,7,SATISFIED,61.4392,67182900.0,1306.09
TSL-Si-LM,bom_mix_3_4_6_80_20_No2,126,8,SATISFIED,61.4919,66700440.0,1269.22
TSL-Si-LM,bom_mix_3_4_6_80_20_No2,126,9,SATISFIED,61.1819,66842820.0,1257.66
TSL-Si-LM,bom_mix_3_4_6_80_20_No2,126,10,SATISFIED,61.451,66172380.0,1258.09
TSL-Si-LM,bom_mix_4_2_10_80_20_No1,63,1,SATISFIED,60.6605,46349460.0,1775.25
TSL-Si-LM,bom_mix_4_2_10_80_20_No1,63,2,SATISFIED,61.1741,45832140.0,1819.72
TSL-Si-LM,bom_mix_4_2_10_80_20_No1,63,3,SATISFIED,61.1125,46557360.0,1808.72
TSL-Si-LM,bom_mix_4_2_10_80_20_No1,63,4,SATISFIED,61.1862,45308280.0,1802.47
TSL-Si-LM,bom_mix_4_2_10_80_20_No1,63,5,SATISFIED,61.005,46112340.0,1809.81
TSL-Si-LM,bom_mix_4_2_10_80_20_No1,63,6,SATISFIED,61.0567,46356900.0,1818.78
TSL-Si-LM,bom_mix_4_2_10_80_20_No1,63,7,SATISFIED,61.1367,45913500.0,1858.28
TSL-Si-LM,bom_mix_4_2_10_80_20_No1,63,8,SATISFIED,61.097,45609480.0,1842.84
TSL-Si-LM,bom_mix_4_2_10_80_20_No1,63,9,SATISFIED,61.0347,45862260.0,1828.84
TSL-Si-LM,bom_mix_4_2_10_80_20_No1,63,10,SATISFIED,60.9344,44890500.0,1830.47
TSL-Si-LM,bom_mix_4_2_10_80_20_No2,27,1,SATISFIED,60.6202,21469020.0,1856.47
TSL-Si-LM,bom_mix_4_2_10_80_20_No2,27,2,SATISFIED,61.1638,21534720.0,1865.53
TSL-Si-LM,bom_mix_4_2_10_80_20_No2,27,3,SATISFIED,61.2583,21374280.0,1879.41
TSL-Si-LM,bom_mix_4_2_10_80_20_No2,27,4,SATISFIED,61.2206,21545580.0,1863.81
TSL-Si-LM,bom_mix_4_2_10_80_20_No2,27,5,SATISFIED,60.8596,21532500.0,1848.81
TSL-Si-LM,bom_mix_4_2_10_80_20_No2,27,6,SATISFIED,61.0302,21545760.0,1873.72
TSL-Si-LM,bom_mix_4_2_10_80_20_No2,27,7,SATISFIED,61.0648,21486480.0,1871.91
TSL-Si-LM,bom_mix_4_2_10_80_20_No2,27,8,SATISFIED,61.0458,21436320.0,1827.72
TSL-Si-LM,bom_mix_4_2_10_80_20_No2,27,9,SATISFIED,61.0438,21481140.0,1827.53
TSL-Si-LM,bom_mix_4_2_10_80_20_No2,27,10,SATISFIED,60.9929,21500700.0,1838.59
TSL-Si-LM,bom_mix_4_3_10_80_20_No1,75,1,SATISFIED,60.8602,33725280.0,1698.72
TSL-Si-LM,bom_mix_4_3_10_80_20_No1,75,2,SATISFIED,61.2773,33735300.0,1719.47
TSL-Si-LM,bom_mix_4_3_10_80_20_No1,75,3,SATISFIED,61.2536,35362080.0,1677.5
TSL-Si-LM,bom_mix_4_3_10_80_20_No1,75,4,SATISFIED,61.0088,35261400.0,1712.09
TSL-Si-LM,bom_mix_4_3_10_80_20_No1,75,5,SATISFIED,61.0661,34275660.0,1696.38
TSL-Si-LM,bom_mix_4_3_10_80_20_No1,75,6,SATISFIED,61.0842,35246460.0,1720.69
TSL-Si-LM,bom_mix_4_3_10_80_20_No1,75,7,SATISFIED,61.1718,34191840.0,1722.03
TSL-Si-LM,bom_mix_4_3_10_80_20_No1,75,8,SATISFIED,61.3253,32497860.0,1727.0
TSL-Si-LM,bom_mix_4_3_10_80_20_No1,75,9,SATISFIED,61.1458,34349520.0,1713.5
TSL-Si-LM,bom_mix_4_3_10_80_20_No1,75,10,SATISFIED,61.1383,33740220.0,1717.03
TSL-Si-LM,bom_mix_4_3_10_80_20_No2,50,1,SATISFIED,60.8863,8862260.0,2112.38
TSL-Si-LM,bom_mix_4_3_10_80_20_No2,50,2,SATISFIED,61.0683,8593620.0,2111.59
TSL-Si-LM,bom_mix_4_3_10_80_20_No2,50,3,SATISFIED,61.2375,9072420.0,2084.12
TSL-Si-LM,bom_mix_4_3_10_80_20_No2,50,4,SATISFIED,61.4345,9098960.0,2107.78
TSL-Si-LM,bom_mix_4_3_10_80_20_No2,50,5,SATISFIED,61.126,8820600.0,2062.25
TSL-Si-LM,bom_mix_4_3_10_80_20_No2,50,6,SATISFIED,61.3358,9220680.0,2105.94
TSL-Si-LM,bom_mix_4_3_10_80_20_No2,50,7,SATISFIED,61.494,9223325.0,2085.12
TSL-Si-LM,bom_mix_4_3_10_80_20_No2,50,8,SATISFIED,61.3415,8393400.0,2101.47
TSL-Si-LM,bom_mix_4_3_10_80_20_No2,50,9,SATISFIED,61.6006,9193940.0,2100.03
TSL-Si-LM,bom_mix_4_3_10_80_20_No2,50,10,SATISFIED,61.4318,8430980.0,2099.38
SAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,1,SATISFIED,61.3766,10578420.0,319155.44
SAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,2,SATISFIED,60.8597,9881100.0,323645.09
SAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,3,SATISFIED,61.0327,10416180.0,312925.97
SAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,4,SATISFIED,61.0607,10085820.0,317708.06
SAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,5,SATISFIED,61.2796,10206120.0,318154.59
SAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,6,SATISFIED,60.9722,9901080.0,318397.25
SAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,7,SATISFIED,61.2555,10458300.0,319654.0
SAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,8,SATISFIED,61.2392,10590660.0,318879.34
SAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,9,SATISFIED,61.2267,10511640.0,315847.84
SAL-Si-LM,bom_mix_2_5_10_80_20_No1,26,10,SATISFIED,61.0067,10701360.0,310169.78
SAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,1,SATISFIED,61.1734,109366260.0,157278.88
SAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,2,SATISFIED,61.0766,109557900.0,156039.53
SAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,3,SATISFIED,61.3904,111023220.0,156169.34
SAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,4,SATISFIED,61.2287,111312480.0,158239.44
SAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,5,SATISFIED,61.082,110038320.0,156854.72
SAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,6,SATISFIED,61.6388,109391220.0,154261.53
SAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,7,SATISFIED,61.2896,109754340.0,157286.81
SAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,8,SATISFIED,61.8183,109765140.0,156530.03
SAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,9,SATISFIED,61.7651,110995020.0,159384.94
SAL-Si-LM,bom_mix_2_5_10_80_20_No2,89,10,SATISFIED,61.7523,109825500.0,155922.44
SAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,1,SATISFIED,60.7524,3079380.0,283686.38
SAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,2,SATISFIED,61.2314,3105900.0,287706.09
SAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,3,SATISFIED,61.7048,2962440.0,280773.72
SAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,4,SATISFIED,61.4894,3029160.0,281605.91
SAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,5,SATISFIED,61.4882,3070560.0,280722.91
SAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,6,SATISFIED,61.3533,3060540.0,282761.66
SAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,7,SATISFIED,61.601,3075120.0,280680.12
SAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,8,SATISFIED,61.7285,3110160.0,284303.25
SAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,9,SATISFIED,61.6215,3105600.0,282467.0
SAL-Si-LM,bom_mix_3_4_6_80_20_No1,56,10,SATISFIED,61.3999,3042240.0,283700.25
SAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,1,SATISFIED,61.8365,66724200.0,159270.34
SAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,2,SATISFIED,61.8253,66571920.0,161055.66
SAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,3,SATISFIED,61.7303,66033000.0,162126.72
SAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,4,SATISFIED,61.7255,66967320.0,159436.19
SAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,5,SATISFIED,61.2709,66416700.0,159673.38
SAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,6,SATISFIED,61.1639,66560880.0,161121.69
SAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,7,SATISFIED,61.3449,66912960.0,160876.94
SAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,8,SATISFIED,61.8501,66758520.0,161983.78
SAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,9,SATISFIED,61.4076,67192740.0,160628.72
SAL-Si-LM,bom_mix_3_4_6_80_20_No2,126,10,SATISFIED,61.5508,67332180.0,162291.44
SAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,1,SATISFIED,61.3226,47146800.0,239768.59
SAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,2,SATISFIED,61.2295,46374240.0,242077.94
SAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,3,SATISFIED,61.4275,46382220.0,240622.5
SAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,4,SATISFIED,61.1806,46671240.0,240873.22
SAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,5,SATISFIED,60.8691,46157820.0,243708.25
SAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,6,SATISFIED,61.0962,46151100.0,240357.75
SAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,7,SATISFIED,61.4296,47461140.0,238334.75
SAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,8,SATISFIED,61.3043,45913860.0,242307.78
SAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,9,SATISFIED,60.909,45380160.0,240592.16
SAL-Si-LM,bom_mix_4_2_10_80_20_No1,63,10,SATISFIED,61.0152,47737560.0,242205.94
SAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,1,SATISFIED,60.6441,21311520.0,331952.16
SAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,2,SATISFIED,61.0834,21402120.0,334023.66
SAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,3,SATISFIED,61.2739,21510240.0,333797.25
SAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,4,SATISFIED,61.1787,21464280.0,326918.09
SAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,5,SATISFIED,61.0503,21572040.0,331998.59
SAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,6,SATISFIED,61.1173,21381900.0,329704.19
SAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,7,SATISFIED,61.0267,21389760.0,330613.84
SAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,8,SATISFIED,61.1794,21357900.0,329555.62
SAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,9,SATISFIED,61.3681,21413760.0,326442.19
SAL-Si-LM,bom_mix_4_2_10_80_20_No2,27,10,SATISFIED,61.0067,21408240.0,326695.91
SAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,1,SATISFIED,61.2641,34661700.0,216919.5
SAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,2,SATISFIED,61.1316,34918440.0,216024.62
SAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,3,SATISFIED,61.2007,34405560.0,220690.47
SAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,4,SATISFIED,61.227,33978300.0,220498.41
SAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,5,SATISFIED,61.3091,34464660.0,218311.28
SAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,6,SATISFIED,61.2693,33163740.0,219176.16
SAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,7,SATISFIED,61.0898,34214280.0,220660.19
SAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,8,SATISFIED,61.3196,34372200.0,215117.59
SAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,9,SATISFIED,61.4393,34062660.0,217101.0
SAL-Si-LM,bom_mix_4_3_10_80_20_No1,75,10,SATISFIED,61.5076,34556640.0,217921.62
SAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,1,SATISFIED,61.6511,9262800.0,291495.66
SAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,2,SATISFIED,61.541,8635310.0,289142.88
SAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,3,SATISFIED,61.6184,8706670.0,285361.97
SAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,4,SATISFIED,61.3038,9177660.0,289138.88
SAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,5,SATISFIED,61.7274,9252230.0,287203.62
SAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,6,SATISFIED,61.583,8573520.0,288788.62
SAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,7,SATISFIED,61.4509,8588780.0,289159.41
SAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,8,SATISFIED,61.7587,8505060.0,287290.38
SAL-Si-LM,bom_mix_4_3_10_80_20_No2,50,9,SATISFIED,61.7071,8977620.0,285426.84
