Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
TSL-Si-LM,bom_wide_4_10_30_15_No1,161,4,SATISFIED,62.4708,304508.0,1681.41
TSL-Si-LM,bom_wide_4_10_30_15_No1,161,5,SATISFIED,62.3525,304176.0,1659.72
TSL-Si-LM,bom_wide_4_10_30_15_No1,161,6,SATISFIED,62.4725,290712.0,1669.22
TSL-Si-LM,bom_wide_4_10_30_15_No1,161,7,SATISFIED,62.5121,306477.0,1662.84
TSL-Si-LM,bom_wide_4_10_30_15_No1,161,8,SATISFIED,62.2861,313219.0,1676.16
TSL-Si-LM,bom_wide_4_10_30_15_No1,161,9,SATISFIED,62.5341,309928.0,1672.53
TSL-Si-LM,bom_wide_4_10_30_15_No1,161,10,SATISFIED,62.2257,286602.0,1720.97
TSL-Si-LM,bom_wide_4_10_30_15_No2,161,1,SATISFIED,62.1007,297140.0,1666.81
TSL-Si-LM,bom_wide_4_10_30_15_No2,161,2,SATISFIED,62.2208,301858.0,1634.25
TSL-Si-LM,bom_wide_4_10_30_15_No2,161,3,SATISFIED,62.4416,308390.0,1661.81
TSL-Si-LM,bom_wide_4_10_30_15_No2,161,4,SATISFIED,62.273,302771.0,1667.25
TSL-Si-LM,bom_wide_4_10_30_15_No2,161,5,SATISFIED,62.1751,307599.0,1679.84
TSL-Si-LM,bom_wide_4_10_30_15_No2,161,6,SATISFIED,62.2356,299602.0,1694.81
TSL-Si-LM,bom_wide_4_10_30_15_No2,161,7,SATISFIED,62.2201,306767.0,1702.09
TSL-Si-LM,bom_wide_4_10_30_15_No2,161,8,SATISFIED,62.0851,312603.0,1656.75
TSL-Si-LM,bom_wide_4_10_30_15_No2,161,9,SATISFIED,62.1695,311701.0,1690.16
TSL-Si-LM,bom_wide_4_10_30_15_No2,161,10,SATISFIED,62.0368,284982.0,1684.81
TSL-Si-LM,bom_wide_5_10_10_5_No1,534,1,SATISFIED,64.5753,3576757.0,914.06
TSL-Si-LM,bom_wide_5_10_10_5_No1,534,2,SATISFIED,63.8306,3576491.0,908.22
TSL-Si-LM,bom_wide_5_10_10_5_No1,534,3,SATISFIED,63.7084,3581212.0,907.47
TSL-Si-LM,bom_wide_5_10_10_5_No1,534,4,SATISFIED,63.8393,3584089.0,905.44
TSL-Si-LM,bom_wide_5_10_10_5_No1,534,5,SATISFIED,64.3592,3580022.0,918.25
TSL-Si-LM,bom_wide_5_10_10_5_No1,534,6,SATISFIED,64.0325,3576320.0,910.81
TSL-Si-LM,bom_wide_5_10_10_5_No1,534,7,SATISFIED,64.687,3580171.0,917.09
TSL-Si-LM,bom_wide_5_10_10_5_No1,534,8,SATISFIED,64.4698,3580764.0,925.59
TSL-Si-LM,bom_wide_5_10_10_5_No1,534,9,SATISFIED,63.836,3574706.0,912.66
TSL-Si-LM,bom_wide_5_10_10_5_No1,534,10,SATISFIED,63.6219,3569692.0,912.72
TSL-Si-LM,bom_wide_5_10_10_5_No2,534,1,SATISFIED,64.3752,3527044.0,899.56
TSL-Si-LM,bom_wide_5_10_10_5_No2,534,2,SATISFIED,63.6595,3520498.0,902.56
TSL-Si-LM,bom_wide_5_10_10_5_No2,534,3,SATISFIED,64.5665,3525024.0,917.25
TSL-Si-LM,bom_wide_5_10_10_5_No2,534,4,SATISFIED,63.4955,3536300.0,913.19
TSL-Si-LM,bom_wide_5_10_10_5_No2,534,5,SATISFIED,64.5358,3523834.0,898.03
TSL-Si-LM,bom_wide_5_10_10_5_No2,534,6,SATISFIED,64.1303,3528997.0,909.41
TSL-Si-LM,bom_wide_5_10_10_5_No2,534,7,SATISFIED,63.617,3539121.0,910.34
TSL-Si-LM,bom_wide_5_10_10_5_No2,534,8,SATISFIED,63.4229,3528301.0,914.41
TSL-Si-LM,bom_wide_5_10_10_5_No2,534,9,SATISFIED,63.7882,3523768.0,901.44
TSL-Si-LM,bom_wide_5_10_10_5_No2,534,10,SATISFIED,63.9511,3532841.0,910.66
TSL-Si-LM,bom_wide_5_10_30_15_No1,710,1,SATISFIED,65.4697,1743350.0,595.75
TSL-Si-LM,bom_wide_5_10_30_15_No1,710,2,SATISFIED,64.7444,1946074.0,595.59
TSL-Si-LM,bom_wide_5_10_30_15_No1,710,3,SATISFIED,65.411,1737640.0,595.34
TSL-Si-LM,bom_wide_5_10_30_15_No1,710,4,SATISFIED,64.883,1699542.0,595.44
TSL-Si-LM,bom_wide_5_10_30_15_No1,710,5,SATISFIED,65.4779,1835392.0,595.72
TSL-Si-LM,bom_wide_5_10_30_15_No1,710,6,SATISFIED,66.6571,1580053.0,595.91
TSL-Si-LM,bom_wide_5_10_30_15_No1,710,7,SATISFIED,64.5304,1706074.0,595.69
TSL-Si-LM,bom_wide_5_10_30_15_No1,710,8,SATISFIED,65.039,1813817.0,595.66
TSL-Si-LM,bom_wide_5_10_30_15_No1,710,9,SATISFIED,64.6379,1660568.0,595.72
TSL-Si-LM,bom_wide_5_10_30_15_No1,710,10,SATISFIED,65.4765,1601254.0,595.62
TSL-Si-LM,bom_wide_5_10_30_15_No2,710,1,SATISFIED,64.7184,1754950.0,595.69
TSL-Si-LM,bom_wide_5_10_30_15_No2,710,2,SATISFIED,64.5594,1760980.0,595.94
TSL-Si-LM,bom_wide_5_10_30_15_No2,710,3,SATISFIED,64.8401,1705086.0,595.72
TSL-Si-LM,bom_wide_5_10_30_15_No2,710,4,SATISFIED,64.5359,1708413.0,595.66
TSL-Si-LM,bom_wide_5_10_30_15_No2,710,5,SATISFIED,65.4801,1691127.0,595.69
TSL-Si-LM,bom_wide_5_10_30_15_No2,710,6,SATISFIED,66.2462,1591225.0,595.91
TSL-Si-LM,bom_wide_5_10_30_15_No2,710,7,SATISFIED,66.4206,1644015.0,595.88
TSL-Si-LM,bom_wide_5_10_30_15_No2,710,8,SATISFIED,65.2141,1624801.0,595.94
TSL-Si-LM,bom_wide_5_10_30_15_No2,710,9,SATISFIED,64.8573,1633965.0,595.75
TSL-Si-LM,bom_wide_5_10_30_15_No2,710,10,SATISFIED,64.6726,1563041.0,595.91
SAL-Si-LM,bom_wide_2_10_10_5_No1,41,1,SATISFIED,61.9223,138759.0,403478.75
SAL-Si-LM,bom_wide_2_10_10_5_No1,41,2,SATISFIED,61.9044,137990.0,399289.84
SAL-Si-LM,bom_wide_2_10_10_5_No1,41,3,SATISFIED,61.9349,138230.0,399565.78
SAL-Si-LM,bom_wide_2_10_10_5_No1,41,4,SATISFIED,61.7994,138548.0,400096.09
SAL-Si-LM,bom_wide_2_10_10_5_No1,41,5,SATISFIED,61.8351,136562.0,397045.75
SAL-Si-LM,bom_wide_2_10_10_5_No1,41,6,SATISFIED,61.8672,138700.0,398807.56
SAL-Si-LM,bom_wide_2_10_10_5_No1,41,7,SATISFIED,61.8467,138373.0,400822.66
SAL-Si-LM,bom_wide_2_10_10_5_No1,41,8,SATISFIED,62.0237,138834.0,397902.5
SAL-Si-LM,bom_wide_2_10_10_5_No1,41,9,SATISFIED,61.8594,138000.0,397510.03
SAL-Si-LM,bom_wide_2_10_10_5_No1,41,10,SATISFIED,61.9798,138320.0,397694.03
SAL-Si-LM,bom_wide_2_10_10_5_No2,41,1,SATISFIED,62.0138,141820.0,404453.19
SAL-Si-LM,bom_wide_2_10_10_5_No2,41,2,SATISFIED,61.8856,141820.0,405369.06
SAL-Si-LM,bom_wide_2_10_10_5_No2,41,3,SATISFIED,61.7561,141820.0,396442.59
SAL-Si-LM,bom_wide_2_10_10_5_No2,41,4,SATISFIED,61.7619,141820.0,392910.75
SAL-Si-LM,bom_wide_2_10_10_5_No2,41,5,SATISFIED,61.6837,141820.0,393557.31
SAL-Si-LM,bom_wide_2_10_10_5_No2,41,6,SATISFIED,61.9883,141820.0,393874.38
SAL-Si-LM,bom_wide_2_10_10_5_No2,41,7,SATISFIED,61.9239,141820.0,394915.16
SAL-Si-LM,bom_wide_2_10_10_5_No2,41,8,SATISFIED,62.0951,141820.0,385581.41
SAL-Si-LM,bom_wide_2_10_10_5_No2,41,9,SATISFIED,61.8792,141820.0,393550.22
SAL-Si-LM,bom_wide_2_10_10_5_No2,41,10,SATISFIED,61.9133,141820.0,394177.62
SAL-Si-LM,bom_wide_2_10_30_15_No1,41,1,SATISFIED,61.8611,63870.0,321047.28
SAL-Si-LM,bom_wide_2_10_30_15_No1,41,2,SATISFIED,61.917,63984.0,320175.03
SAL-Si-LM,bom_wide_2_10_30_15_No1,41,3,SATISFIED,61.7247,63915.0,313450.19
SAL-Si-LM,bom_wide_2_10_30_15_No1,41,4,SATISFIED,61.7504,63891.0,322991.53
SAL-Si-LM,bom_wide_2_10_30_15_No1,41,5,SATISFIED,61.8169,63888.0,317611.19
SAL-Si-LM,bom_wide_2_10_30_15_No1,41,6,SATISFIED,61.9527,63915.0,323327.19
SAL-Si-LM,bom_wide_2_10_30_15_No1,41,7,SATISFIED,61.9958,63846.0,326991.12
SAL-Si-LM,bom_wide_2_10_30_15_No1,41,8,SATISFIED,61.9256,63933.0,329465.91
SAL-Si-LM,bom_wide_2_10_30_15_No1,41,9,SATISFIED,61.6764,64075.0,327243.84
SAL-Si-LM,bom_wide_2_10_30_15_No1,41,10,SATISFIED,61.9589,64256.0,325415.66
SAL-Si-LM,bom_wide_2_10_30_15_No2,41,1,SATISFIED,61.8251,59958.0,323089.66
SAL-Si-LM,bom_wide_2_10_30_15_No2,41,2,SATISFIED,61.8632,59704.0,321187.25
SAL-Si-LM,bom_wide_2_10_30_15_No2,41,3,SATISFIED,61.9409,59892.0,328355.03
SAL-Si-LM,bom_wide_2_10_30_15_No2,41,4,SATISFIED,61.8734,60412.0,321607.22
SAL-Si-LM,bom_wide_2_10_30_15_No2,41,5,SATISFIED,62.0211,59911.0,324069.12
SAL-Si-LM,bom_wide_2_10_30_15_No2,41,6,SATISFIED,61.6941,59724.0,327069.66
SAL-Si-LM,bom_wide_2_10_30_15_No2,41,7,SATISFIED,61.6872,59904.0,327067.34
SAL-Si-LM,bom_wide_2_10_30_15_No2,41,8,SATISFIED,61.9337,59759.0,324939.16
SAL-Si-LM,bom_wide_2_10_30_15_No2,41,9,SATISFIED,61.8455,59776.0,325503.38
SAL-Si-LM,bom_wide_2_10_30_15_No2,41,10,SATISFIED,61.7562,59520.0,324263.31
SAL-Si-LM,bom_wide_3_10_10_5_No1,114,1,SATISFIED,62.1795,579068.0,285663.66
SAL-Si-LM,bom_wide_3_10_10_5_No1,114,2,SATISFIED,62.1744,578660.0,282285.81
SAL-Si-LM,bom_wide_3_10_10_5_No1,114,3,SATISFIED,62.1205,579148.0,281753.34
SAL-Si-LM,bom_wide_3_10_10_5_No1,114,4,SATISFIED,61.9165,578660.0,285595.97
SAL-Si-LM,bom_wide_3_10_10_5_No1,114,5,SATISFIED,62.103,578864.0,285325.22
SAL-Si-LM,bom_wide_3_10_10_5_No1,114,6,SATISFIED,61.7615,579042.0,285292.53
SAL-Si-LM,bom_wide_3_10_10_5_No1,114,7,SATISFIED,62.1949,578660.0,285548.53
SAL-Si-LM,bom_wide_3_10_10_5_No1,114,8,SATISFIED,61.8974,578841.0,285982.34
SAL-Si-LM,bom_wide_3_10_10_5_No1,114,9,SATISFIED,61.9456,579082.0,283352.09
SAL-Si-LM,bom_wide_3_10_10_5_No1,114,10,SATISFIED,62.0902,578752.0,283360.56
SAL-Si-LM,bom_wide_3_10_10_5_No2,114,1,SATISFIED,62.017,561175.0,291128.5
SAL-Si-LM,bom_wide_3_10_10_5_No2,114,2,SATISFIED,62.007,565864.0,289222.22
SAL-Si-LM,bom_wide_3_10_10_5_No2,114,3,SATISFIED,62.0268,561370.0,288583.44
SAL-Si-LM,bom_wide_3_10_10_5_No2,114,4,SATISFIED,61.9657,564100.0,286474.78
SAL-Si-LM,bom_wide_3_10_10_5_No2,114,5,SATISFIED,62.0282,565232.0,288265.03
SAL-Si-LM,bom_wide_3_10_10_5_No2,114,6,SATISFIED,61.9503,560762.0,288491.38
SAL-Si-LM,bom_wide_3_10_10_5_No2,114,7,SATISFIED,62.0891,559770.0,288486.19
SAL-Si-LM,bom_wide_3_10_10_5_No2,114,8,SATISFIED,62.0929,565661.0,280742.72
SAL-Si-LM,bom_wide_3_10_10_5_No2,114,9,SATISFIED,62.0169,565233.0,285511.56
SAL-Si-LM,bom_wide_3_10_10_5_No2,114,10,SATISFIED,62.0823,564696.0,283260.84
SAL-Si-LM,bom_wide_3_10_30_15_No1,108,1,SATISFIED,62.1525,234883.0,214895.03
SAL-Si-LM,bom_wide_3_10_30_15_No1,108,2,SATISFIED,62.0653,234134.0,214405.78
SAL-Si-LM,bom_wide_3_10_30_15_No1,108,3,SATISFIED,62.0059,229192.0,213607.09
SAL-Si-LM,bom_wide_3_10_30_15_No1,108,4,SATISFIED,62.0032,237565.0,212706.72
SAL-Si-LM,bom_wide_3_10_30_15_No1,108,5,SATISFIED,61.9736,229445.0,214445.59
SAL-Si-LM,bom_wide_3_10_30_15_No1,108,6,SATISFIED,61.9676,232659.0,215408.62
SAL-Si-LM,bom_wide_3_10_30_15_No1,108,7,SATISFIED,61.7414,230924.0,216451.09
SAL-Si-LM,bom_wide_3_10_30_15_No1,108,8,SATISFIED,62.0775,235915.0,216370.84
SAL-Si-LM,bom_wide_3_10_30_15_No1,108,9,SATISFIED,61.9746,230202.0,214446.12
SAL-Si-LM,bom_wide_3_10_30_15_No1,108,10,SATISFIED,62.1252,237322.0,215515.94
SAL-Si-LM,bom_wide_3_10_30_15_No2,108,1,SATISFIED,61.9521,232631.0,218812.81
SAL-Si-LM,bom_wide_3_10_30_15_No2,108,2,SATISFIED,61.9813,235760.0,216111.0
SAL-Si-LM,bom_wide_3_10_30_15_No2,108,3,SATISFIED,62.0769,230432.0,217546.47
SAL-Si-LM,bom_wide_3_10_30_15_No2,108,4,SATISFIED,61.8813,233904.0,214596.16
SAL-Si-LM,bom_wide_3_10_30_15_No2,108,5,SATISFIED,62.0692,233432.0,214792.91
SAL-Si-LM,bom_wide_3_10_30_15_No2,108,6,SATISFIED,62.1024,233661.0,214030.59
SAL-Si-LM,bom_wide_3_10_30_15_No2,108,7,SATISFIED,61.9296,236329.0,213890.41
SAL-Si-LM,bom_wide_3_10_30_15_No2,108,8,SATISFIED,62.0629,231619.0,213341.56
SAL-Si-LM,bom_wide_3_10_30_15_No2,108,9,SATISFIED,61.9676,228635.0,215542.44
SAL-Si-LM,bom_wide_3_10_30_15_No2,108,10,SATISFIED,61.9985,232194.0,215227.66
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,1,SATISFIED,62.6215,632089.0,128521.44
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,2,SATISFIED,62.9019,631220.0,128281.97
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,3,SATISFIED,62.8101,631459.0,129889.97
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,4,SATISFIED,62.7527,631664.0,129821.78
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,5,SATISFIED,62.8661,632520.0,131444.81
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,6,SATISFIED,62.8835,628349.0,130444.12
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,7,SATISFIED,62.8575,631623.0,129010.16
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,8,SATISFIED,62.692,631851.0,128485.59
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,9,SATISFIED,62.4823,631199.0,129981.91
SAL-Si-LM,bom_wide_4_6_40_15_No1,310,10,SATISFIED,62.7517,631505.0,130481.22
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,1,SATISFIED,62.5263,476007.0,118087.62
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,2,SATISFIED,62.4419,478356.0,120385.75
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,3,SATISFIED,62.6889,474985.0,118254.5
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,4,SATISFIED,62.7209,474699.0,120987.66
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,5,SATISFIED,62.5853,475181.0,119575.12
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,6,SATISFIED,62.6392,477203.0,119828.25
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,7,SATISFIED,62.8035,475698.0,120188.16
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,8,SATISFIED,62.9006,474928.0,118404.28
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,9,SATISFIED,62.5219,473172.0,120032.69
SAL-Si-LM,bom_wide_4_6_40_15_No2,267,10,SATISFIED,62.6737,475836.0,117475.06
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,1,SATISFIED,62.2019,655647.0,241180.09
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,2,SATISFIED,62.1557,655821.0,242049.62
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,3,SATISFIED,62.1034,655567.0,245026.38
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,4,SATISFIED,62.4818,660374.0,241527.59
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,5,SATISFIED,62.1002,654934.0,240860.59
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,6,SATISFIED,62.0745,655828.0,244035.59
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,7,SATISFIED,62.3841,654857.0,242694.56
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,8,SATISFIED,62.2147,658262.0,238976.69
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,9,SATISFIED,62.0245,658950.0,240804.78
SAL-Si-LM,bom_wide_4_10_10_5_No1,161,10,SATISFIED,62.2195,658628.0,239491.53
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,1,SATISFIED,62.3424,637581.0,244832.38
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,2,SATISFIED,62.072,637332.0,244071.72
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,3,SATISFIED,62.1255,641588.0,244981.56
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,4,SATISFIED,62.0572,638962.0,232701.09
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,5,SATISFIED,62.2511,642175.0,236089.25
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,6,SATISFIED,62.0843,639324.0,240288.09
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,7,SATISFIED,62.2488,640558.0,241298.31
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,8,SATISFIED,62.2504,635916.0,240105.38
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,9,SATISFIED,62.1088,642496.0,240366.56
SAL-Si-LM,bom_wide_4_10_10_5_No2,161,10,SATISFIED,62.386,637323.0,241451.66
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,1,SATISFIED,62.2121,291987.0,175238.94
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,2,SATISFIED,62.3029,290878.0,176902.56
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,3,SATISFIED,62.3793,295115.0,178740.03
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,4,SATISFIED,62.1631,294881.0,176976.56
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,5,SATISFIED,62.2353,305491.0,176321.09
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,6,SATISFIED,62.2276,288444.0,178255.03
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,7,SATISFIED,62.1915,285853.0,177690.75
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,8,SATISFIED,62.1934,282798.0,180465.25
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,9,SATISFIED,62.0374,292072.0,177096.69
SAL-Si-LM,bom_wide_4_10_30_15_No1,161,10,SATISFIED,62.2095,273359.0,178927.41
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,1,SATISFIED,62.057,274033.0,178791.22
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,2,SATISFIED,62.4079,293820.0,177784.81
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,3,SATISFIED,62.5907,290250.0,183259.19
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,4,SATISFIED,62.5804,277416.0,179852.56
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,5,SATISFIED,62.4251,285286.0,180432.22
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,6,SATISFIED,62.6017,286815.0,177947.62
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,7,SATISFIED,62.6842,291803.0,179428.66
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,8,SATISFIED,62.5516,290069.0,180976.47
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,9,SATISFIED,62.2537,297015.0,181171.34
SAL-Si-LM,bom_wide_4_10_30_15_No2,161,10,SATISFIED,62.3244,284163.0,180521.25
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,1,SATISFIED,63.917,3589413.0,83661.28
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,2,SATISFIED,63.3276,3595154.0,84331.78
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,3,SATISFIED,64.9093,3590878.0,83966.31
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,4,SATISFIED,63.4272,3601724.0,84181.03
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,5,SATISFIED,63.2296,3601177.0,85584.06
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,6,SATISFIED,63.5315,3594812.0,85628.47
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,7,SATISFIED,64.6675,3593018.0,83976.56
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,8,SATISFIED,63.3462,3592996.0,84633.28
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,9,SATISFIED,63.6679,3595144.0,84188.19
SAL-Si-LM,bom_wide_5_10_10_5_No1,534,10,SATISFIED,63.2674,3598141.0,85388.41
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,1,SATISFIED,63.8149,3551838.0,84850.5
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,2,SATISFIED,63.3546,3539838.0,85020.81
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,3,SATISFIED,63.4739,3548406.0,84838.44
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,4,SATISFIED,63.4789,3553404.0,84621.16
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,5,SATISFIED,63.5641,3549369.0,84986.09
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,6,SATISFIED,63.2415,3549071.0,85464.41
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,7,SATISFIED,65.0265,3551306.0,83522.88
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,8,SATISFIED,64.3756,3551495.0,84293.53
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,9,SATISFIED,63.5119,3558770.0,85227.66
SAL-Si-LM,bom_wide_5_10_10_5_No2,534,10,SATISFIED,65.0796,3544152.0,85132.78
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,1,SATISFIED,66.2018,1876986.0,46787.91
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,2,SATISFIED,66.4873,1930283.0,46798.12
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,3,SATISFIED,65.6854,1895018.0,46761.44
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,4,SATISFIED,64.7127,1853735.0,46247.12
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,5,SATISFIED,67.1202,1877316.0,45514.66
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,6,SATISFIED,65.9203,1917213.0,46601.81
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,7,SATISFIED,64.7218,1816972.0,46022.16
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,8,SATISFIED,65.4191,1878108.0,45603.31
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,9,SATISFIED,65.9104,1904718.0,46139.62
SAL-Si-LM,bom_wide_5_10_30_15_No1,710,10,SATISFIED,65.7316,1895220.0,45887.94
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,1,SATISFIED,65.5056,1878975.0,46859.75
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,2,SATISFIED,64.5509,1877100.0,47010.53
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,3,SATISFIED,64.4597,1839308.0,46999.44
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,4,SATISFIED,66.3155,1902388.0,46841.12
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,5,SATISFIED,64.8592,1915004.0,47129.72
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,6,SATISFIED,65.8633,1880424.0,46316.97
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,7,SATISFIED,65.527,1918071.0,47222.78
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,8,SATISFIED,64.9909,1889773.0,47578.09
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,9,SATISFIED,64.4938,1893956.0,46525.78
SAL-Si-LM,bom_wide_5_10_30_15_No2,710,10,SATISFIED,64.5197,1907914.0,47170.66
TS-Si-LM,bom_wide_2_7_20_5_No1,42,1,SATISFIED,60.4126,17195.0,3352.16
TS-Si-LM,bom_wide_2_7_20_5_No1,42,2,SATISFIED,60.2379,17260.0,3390.09
TS-Si-LM,bom_wide_2_7_20_5_No1,42,3,SATISFIED,60.245,17260.0,3382.59
TS-Si-LM,bom_wide_2_7_20_5_No1,42,4,SATISFIED,60.2361,17195.0,3441.62
TS-Si-LM,bom_wide_2_7_20_5_No1,42,5,SATISFIED,60.1631,17260.0,3407.62
TS-Si-LM,bom_wide_2_7_20_5_No1,42,6,SATISFIED,60.1776,17195.0,3370.34
TS-Si-LM,bom_wide_2_7_20_5_No1,42,7,SATISFIED,60.2611,17195.0,3405.75
TS-Si-LM,bom_wide_2_7_20_5_No1,42,8,SATISFIED,60.1701,17260.0,3421.69
TS-Si-LM,bom_wide_2_7_20_5_No1,42,9,SATISFIED,60.2562,17195.0,3415.0
TS-Si-LM,bom_wide_2_7_20_5_No1,42,10,SATISFIED,60.1732,17195.0,3461.91
TS-Si-LM,bom_wide_2_7_20_5_No2,26,1,SATISFIED,60.2132,17284.0,2901.38
TS-Si-LM,bom_wide_2_7_20_5_No2,26,2,SATISFIED,60.2345,17284.0,2842.06
TS-Si-LM,bom_wide_2_7_20_5_No2,26,3,SATISFIED,60.2173,17284.0,2772.19
TS-Si-LM,bom_wide_2_7_20_5_No2,26,4,SATISFIED,60.224,17284.0,2814.5
TS-Si-LM,bom_wide_2_7_20_5_No2,26,5,SATISFIED,60.2104,17284.0,2870.62
TS-Si-LM,bom_wide_2_7_20_5_No2,26,6,SATISFIED,60.2307,17284.0,2820.16
TS-Si-LM,bom_wide_2_7_20_5_No2,26,7,SATISFIED,60.2262,17284.0,2800.5
TS-Si-LM,bom_wide_2_7_20_5_No2,26,8,SATISFIED,60.196,17284.0,2842.16
TS-Si-LM,bom_wide_2_7_20_5_No2,26,9,SATISFIED,60.2268,17284.0,2796.84
TS-Si-LM,bom_wide_2_7_20_5_No2,26,10,SATISFIED,60.2053,17284.0,2816.44
TS-Si-LM,bom_wide_2_7_20_10_No1,42,1,SATISFIED,60.2561,12095.0,3178.22
TS-Si-LM,bom_wide_2_7_20_10_No1,42,2,SATISFIED,60.3684,12095.0,3153.44
TS-Si-LM,bom_wide_2_7_20_10_No1,42,3,SATISFIED,60.2655,12100.0,3108.94
TS-Si-LM,bom_wide_2_7_20_10_No1,42,4,SATISFIED,60.184,12005.0,3144.12
TS-Si-LM,bom_wide_2_7_20_10_No1,42,5,SATISFIED,60.2877,12055.0,3155.84
TS-Si-LM,bom_wide_2_7_20_10_No1,42,6,SATISFIED,60.1979,12055.0,3197.38
