Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
EA-Ei-LM,P18,110,4,SATISFIED,60.5203,104.0,1316.0
EA-Ei-LM,P18,110,5,SATISFIED,60.9413,104.0,1369.0
EA-Ei-LM,P18,110,6,SATISFIED,60.5037,104.0,1401.0
EA-Ei-LM,P18,110,7,SATISFIED,60.9707,104.0,1288.0
EA-Ei-LM,P18,110,8,SATISFIED,60.9112,104.0,1339.0
EA-Ei-LM,P18,110,9,SATISFIED,60.5241,104.0,1316.0
EA-Ei-LM,P18,110,10,SATISFIED,60.5142,104.0,1295.0
EA-Ei-LM,P19,116,1,SATISFIED,60.5743,91.0,1355.0
EA-Ei-LM,P19,116,2,SATISFIED,60.5403,91.0,1306.0
EA-Ei-LM,P19,116,3,SATISFIED,60.5759,88.0,1362.0
EA-Ei-LM,P19,116,4,SATISFIED,60.5309,87.0,1339.0
EA-Ei-LM,P19,116,5,SATISFIED,61.0236,91.0,1330.0
EA-Ei-LM,P19,116,6,SATISFIED,60.5467,90.0,1418.0
EA-Ei-LM,P19,116,7,SATISFIED,60.5533,94.0,1312.0
EA-Ei-LM,P19,116,8,SATISFIED,60.5731,91.0,1345.0
EA-Ei-LM,P19,116,9,SATISFIED,60.5682,87.0,1296.0
EA-Ei-LM,P19,116,10,SATISFIED,60.5743,91.0,1323.0
EA-Ei-LM,P20,117,1,SATISFIED,60.5791,109.0,1374.0
EA-Ei-LM,P20,117,2,SATISFIED,60.5551,112.0,1376.0
EA-Ei-LM,P20,117,3,SATISFIED,60.5508,104.0,1386.0
EA-Ei-LM,P20,117,4,SATISFIED,60.5415,105.0,1398.0
EA-Ei-LM,P20,117,5,SATISFIED,60.5405,105.0,1388.0
EA-Ei-LM,P20,117,6,SATISFIED,60.575,103.0,1356.0
EA-Ei-LM,P20,117,7,SATISFIED,60.5487,105.0,1242.0
EA-Ei-LM,P20,117,8,SATISFIED,60.5491,106.0,1222.0
EA-Ei-LM,P20,117,9,SATISFIED,61.0483,102.0,1295.0
EA-Ei-LM,P20,117,10,SATISFIED,60.5521,102.0,1232.0
EA-Ei-LM,P21,130,1,SATISFIED,60.6468,110.0,1344.0
EA-Ei-LM,P21,130,2,SATISFIED,60.6599,110.0,1354.0
EA-Ei-LM,P21,130,3,SATISFIED,60.6675,110.0,1345.0
EA-Ei-LM,P21,130,4,SATISFIED,60.6378,113.0,1328.0
EA-Ei-LM,P21,130,5,SATISFIED,60.6485,110.0,1333.0
EA-Ei-LM,P21,130,6,SATISFIED,60.6296,110.0,1344.0
EA-Ei-LM,P21,130,7,SATISFIED,60.6613,113.0,1326.0
EA-Ei-LM,P21,130,8,SATISFIED,60.6632,108.0,1351.0
EA-Ei-LM,P21,130,9,SATISFIED,60.6589,108.0,1288.0
EA-Ei-LM,P21,130,10,SATISFIED,60.6619,110.0,1339.0
EA-Ei-LM,P22,145,1,SATISFIED,60.7662,125.0,1301.0
EA-Ei-LM,P22,145,2,SATISFIED,60.7374,128.0,1287.0
EA-Ei-LM,P22,145,3,SATISFIED,60.7654,124.0,1294.0
EA-Ei-LM,P22,145,4,SATISFIED,60.7465,125.0,1267.0
EA-Ei-LM,P22,145,5,SATISFIED,60.7815,128.0,1196.0
EA-Ei-LM,P22,145,6,SATISFIED,60.7637,125.0,1161.0
EA-Ei-LM,P22,145,7,SATISFIED,60.7549,124.0,1271.0
EA-Ei-LM,P22,145,8,SATISFIED,60.7707,125.0,1129.0
EA-Ei-LM,P22,145,9,SATISFIED,60.7701,124.0,1157.0
EA-Ei-LM,P22,145,10,SATISFIED,60.7611,127.0,1210.0
EA-Ei-LM,P23,195,1,SATISFIED,61.1672,157.0,1120.0
EA-Ei-LM,P23,195,2,SATISFIED,61.1656,149.0,1158.0
EA-Ei-LM,P23,195,3,SATISFIED,61.1769,142.0,1136.0
EA-Ei-LM,P23,195,4,SATISFIED,61.1793,160.0,1147.0
EA-Ei-LM,P23,195,5,SATISFIED,61.1581,151.0,1062.0
EA-Ei-LM,P23,195,6,SATISFIED,61.2093,159.0,1103.0
EA-Ei-LM,P23,195,7,SATISFIED,62.0124,158.0,1143.0
EA-Ei-LM,P23,195,8,SATISFIED,61.1465,161.0,1130.0
EA-Ei-LM,P23,195,9,SATISFIED,61.1486,160.0,1089.0
EA-Ei-LM,P23,195,10,SATISFIED,61.1349,144.0,1110.0
EA-Ei-LM,P24,200,1,SATISFIED,61.2891,171.0,1050.0
EA-Ei-LM,P24,200,2,SATISFIED,61.2307,174.0,1094.0
EA-Ei-LM,P24,200,3,SATISFIED,61.2279,174.0,1092.0
EA-Ei-LM,P24,200,4,SATISFIED,61.2623,171.0,1068.0
EA-Ei-LM,P24,200,5,SATISFIED,62.1299,174.0,1017.0
EA-Ei-LM,P24,200,6,SATISFIED,61.2185,171.0,1114.0
EA-Ei-LM,P24,200,7,SATISFIED,61.2104,171.0,1102.0
EA-Ei-LM,P24,200,8,SATISFIED,61.2068,174.0,1040.0
EA-Ei-LM,P24,200,9,SATISFIED,61.7884,174.0,1078.0
EA-Ei-LM,P24,200,10,SATISFIED,61.229,173.0,1115.0
EA-Ei-LM,P25,217,1,SATISFIED,61.3982,177.0,995.0
EA-Ei-LM,P25,217,2,SATISFIED,61.3695,181.0,1057.0
EA-Ei-LM,P25,217,3,SATISFIED,61.3538,177.0,1049.0
EA-Ei-LM,P25,217,4,SATISFIED,61.3794,177.0,1077.0
EA-Ei-LM,P25,217,5,SATISFIED,61.3578,182.0,1073.0
EA-Ei-LM,P25,217,6,SATISFIED,61.3686,177.0,1070.0
EA-Ei-LM,P25,217,7,SATISFIED,61.3443,177.0,1058.0
EA-Ei-LM,P25,217,8,SATISFIED,61.338,181.0,1035.0
EA-Ei-LM,P25,217,9,SATISFIED,61.377,177.0,1022.0
EA-Ei-LM,P25,217,10,SATISFIED,61.3721,177.0,1027.0
EA-Ei-LM,P26,226,1,SATISFIED,61.4827,202.0,1010.0
EA-Ei-LM,P26,226,2,SATISFIED,61.5435,199.0,1005.0
EA-Ei-LM,P26,226,3,SATISFIED,61.6435,199.0,1049.0
EA-Ei-LM,P26,226,4,SATISFIED,61.4638,205.0,956.0
EA-Ei-LM,P26,226,5,SATISFIED,61.4545,202.0,966.0
EA-Ei-LM,P26,226,6,SATISFIED,61.5354,199.0,930.0
EA-Ei-LM,P26,226,7,SATISFIED,61.4621,202.0,985.0
EA-Ei-LM,P26,226,8,SATISFIED,61.4703,202.0,911.0
EA-Ei-LM,P26,226,9,SATISFIED,61.4456,202.0,939.0
EA-Ei-LM,P26,226,10,SATISFIED,62.2793,202.0,1035.0
EA-Ei-LM,P27,263,1,SATISFIED,62.6655,205.0,941.0
EA-Ei-LM,P27,263,2,SATISFIED,61.8738,209.0,920.0
EA-Ei-LM,P27,263,3,SATISFIED,61.8464,209.0,945.0
EA-Ei-LM,P27,263,4,SATISFIED,61.835,206.0,944.0
EA-Ei-LM,P27,263,5,SATISFIED,61.8497,206.0,950.0
EA-Ei-LM,P27,263,6,SATISFIED,61.8885,206.0,892.0
EA-Ei-LM,P27,263,7,SATISFIED,61.8961,206.0,940.0
EA-Ei-LM,P27,263,8,SATISFIED,61.9598,206.0,844.0
EA-Ei-LM,P27,263,9,SATISFIED,62.0651,209.0,920.0
EA-Ei-LM,P27,263,10,SATISFIED,61.8989,205.0,880.0
EA-Ei-LM,P28,269,1,SATISFIED,63.0483,219.0,929.0
EA-Ei-LM,P28,269,2,SATISFIED,61.8955,225.0,880.0
EA-Ei-LM,P28,269,3,SATISFIED,61.9258,217.0,895.0
EA-Ei-LM,P28,269,4,SATISFIED,61.9122,217.0,893.0
EA-Ei-LM,P28,269,5,SATISFIED,61.9694,217.0,895.0
EA-Ei-LM,P28,269,6,SATISFIED,61.953,224.0,922.0
EA-Ei-LM,P28,269,7,SATISFIED,61.9094,217.0,933.0
EA-Ei-LM,P28,269,8,SATISFIED,61.8867,222.0,899.0
EA-Ei-LM,P28,269,9,SATISFIED,61.9445,215.0,811.0
EA-Ei-LM,P28,269,10,SATISFIED,61.9109,217.0,928.0
EAL-Ei-LM,P1,63,1,SATISFIED,60.2662,77.0,1595.0
EAL-Ei-LM,P1,63,2,SATISFIED,60.2713,78.0,1560.0
EAL-Ei-LM,P1,63,3,SATISFIED,60.2687,77.0,1592.0
EAL-Ei-LM,P1,63,4,SATISFIED,60.2475,77.0,1643.0
EAL-Ei-LM,P1,63,5,SATISFIED,60.237,78.0,1579.0
EAL-Ei-LM,P1,63,6,SATISFIED,60.2535,77.0,1564.0
EAL-Ei-LM,P1,63,7,SATISFIED,60.2454,77.0,1564.0
EAL-Ei-LM,P1,63,8,SATISFIED,60.3004,77.0,1542.0
EAL-Ei-LM,P1,63,9,SATISFIED,60.4476,78.0,1589.0
EAL-Ei-LM,P1,63,10,SATISFIED,60.2791,77.0,1560.0
EAL-Ei-LM,P2,74,1,SATISFIED,60.5648,90.0,1507.0
EAL-Ei-LM,P2,74,2,SATISFIED,60.3055,90.0,1507.0
EAL-Ei-LM,P2,74,3,SATISFIED,60.3455,90.0,1496.0
EAL-Ei-LM,P2,74,4,SATISFIED,60.4778,90.0,1422.0
EAL-Ei-LM,P2,74,5,SATISFIED,60.3031,90.0,1573.0
EAL-Ei-LM,P2,74,6,SATISFIED,60.3104,90.0,1440.0
EAL-Ei-LM,P2,74,7,SATISFIED,60.312,90.0,1377.0
EAL-Ei-LM,P2,74,8,SATISFIED,60.3148,90.0,1502.0
EAL-Ei-LM,P2,74,9,SATISFIED,60.3359,90.0,1518.0
EAL-Ei-LM,P2,74,10,SATISFIED,60.3236,90.0,1538.0
EAL-Ei-LM,P3,83,1,SATISFIED,60.3455,115.0,1386.0
EAL-Ei-LM,P3,83,2,SATISFIED,60.3601,108.0,1484.0
EAL-Ei-LM,P3,83,3,SATISFIED,60.3387,100.0,1466.0
EAL-Ei-LM,P3,83,4,SATISFIED,60.3639,116.0,1539.0
EAL-Ei-LM,P3,83,5,SATISFIED,60.3444,116.0,1536.0
EAL-Ei-LM,P3,83,6,SATISFIED,60.3338,104.0,1466.0
EAL-Ei-LM,P3,83,7,SATISFIED,60.3598,102.0,1560.0
EAL-Ei-LM,P3,83,8,SATISFIED,60.368,115.0,1456.0
EAL-Ei-LM,P3,83,9,SATISFIED,60.3775,115.0,1472.0
EAL-Ei-LM,P3,83,10,SATISFIED,60.3749,107.0,1440.0
EAL-Ei-LM,P4,86,1,SATISFIED,60.3896,116.0,1432.0
EAL-Ei-LM,P4,86,2,SATISFIED,60.3803,110.0,1526.0
EAL-Ei-LM,P4,86,3,SATISFIED,60.4156,110.0,1423.0
EAL-Ei-LM,P4,86,4,SATISFIED,60.6676,110.0,1359.0
EAL-Ei-LM,P4,86,5,SATISFIED,60.7022,110.0,1497.0
EAL-Ei-LM,P4,86,6,SATISFIED,60.3805,110.0,1414.0
EAL-Ei-LM,P4,86,7,SATISFIED,60.3787,110.0,1500.0
EAL-Ei-LM,P4,86,8,SATISFIED,60.3832,116.0,1530.0
EAL-Ei-LM,P4,86,9,SATISFIED,60.3911,110.0,1498.0
EAL-Ei-LM,P4,86,10,SATISFIED,60.3843,110.0,1432.0
EAL-Ei-LM,P5,92,1,SATISFIED,60.574,135.0,1380.0
EAL-Ei-LM,P5,92,2,SATISFIED,60.403,135.0,1354.0
EAL-Ei-LM,P5,92,3,SATISFIED,60.4656,135.0,1267.0
EAL-Ei-LM,P5,92,4,SATISFIED,60.7381,135.0,1380.0
EAL-Ei-LM,P5,92,5,SATISFIED,60.4233,135.0,1430.0
EAL-Ei-LM,P5,92,6,SATISFIED,60.4099,135.0,1490.0
EAL-Ei-LM,P5,92,7,SATISFIED,60.4035,135.0,1441.0
EAL-Ei-LM,P5,92,8,SATISFIED,60.3912,135.0,1421.0
EAL-Ei-LM,P5,92,9,SATISFIED,60.4069,135.0,1464.0
EAL-Ei-LM,P5,92,10,SATISFIED,60.428,135.0,1330.0
EAL-Ei-LM,P6,99,1,SATISFIED,60.4504,125.0,1444.0
EAL-Ei-LM,P6,99,2,SATISFIED,60.4252,125.0,1470.0
EAL-Ei-LM,P6,99,3,SATISFIED,60.4299,125.0,1473.0
EAL-Ei-LM,P6,99,4,SATISFIED,60.4435,125.0,1444.0
EAL-Ei-LM,P6,99,5,SATISFIED,60.4465,125.0,1445.0
EAL-Ei-LM,P6,99,6,SATISFIED,60.4307,125.0,1456.0
EAL-Ei-LM,P6,99,7,SATISFIED,60.4564,125.0,1419.0
EAL-Ei-LM,P6,99,8,SATISFIED,60.4682,125.0,1435.0
EAL-Ei-LM,P6,99,9,SATISFIED,60.4626,125.0,1362.0
EAL-Ei-LM,P6,99,10,SATISFIED,60.4504,125.0,1452.0
EAL-Ei-LM,P7,106,1,SATISFIED,60.4818,118.0,1436.0
EAL-Ei-LM,P7,106,2,SATISFIED,60.4722,124.0,1380.0
EAL-Ei-LM,P7,106,3,SATISFIED,60.6799,118.0,1363.0
EAL-Ei-LM,P7,106,4,SATISFIED,60.4907,122.0,1409.0
EAL-Ei-LM,P7,106,5,SATISFIED,60.4999,118.0,1408.0
EAL-Ei-LM,P7,106,6,SATISFIED,60.4935,134.0,1416.0
EAL-Ei-LM,P7,106,7,SATISFIED,60.5213,118.0,1443.0
EAL-Ei-LM,P7,106,8,SATISFIED,60.472,118.0,1386.0
EAL-Ei-LM,P7,106,9,SATISFIED,60.4773,123.0,1378.0
EAL-Ei-LM,P7,106,10,SATISFIED,60.4699,129.0,1269.0
EAL-Ei-LM,P8,111,1,SATISFIED,60.5428,143.0,1381.0
EAL-Ei-LM,P8,111,2,SATISFIED,60.986,143.0,1219.0
EAL-Ei-LM,P8,111,3,SATISFIED,60.5213,143.0,1406.0
EAL-Ei-LM,P8,111,4,SATISFIED,60.5199,147.0,1356.0
EAL-Ei-LM,P8,111,5,SATISFIED,60.5018,143.0,1443.0
EAL-Ei-LM,P8,111,6,SATISFIED,60.5018,143.0,1431.0
EAL-Ei-LM,P8,111,7,SATISFIED,60.506,143.0,1253.0
EAL-Ei-LM,P8,111,8,SATISFIED,60.5292,143.0,1437.0
EAL-Ei-LM,P8,111,9,SATISFIED,60.5069,143.0,1337.0
EAL-Ei-LM,P8,111,10,SATISFIED,60.5196,143.0,1294.0
EAL-Ei-LM,P9,119,1,SATISFIED,60.5663,135.0,1383.0
EAL-Ei-LM,P9,119,2,SATISFIED,60.5488,138.0,1258.0
EAL-Ei-LM,P9,119,3,SATISFIED,60.5485,135.0,1238.0
EAL-Ei-LM,P9,119,4,SATISFIED,60.6163,134.0,1333.0
EAL-Ei-LM,P9,119,5,SATISFIED,60.5639,138.0,1285.0
EAL-Ei-LM,P9,119,6,SATISFIED,60.9578,138.0,1306.0
EAL-Ei-LM,P9,119,7,SATISFIED,60.5507,135.0,1346.0
EAL-Ei-LM,P9,119,8,SATISFIED,60.5507,134.0,1290.0
EAL-Ei-LM,P9,119,9,SATISFIED,60.5824,135.0,1336.0
EAL-Ei-LM,P9,119,10,SATISFIED,60.6159,138.0,1358.0
EAL-Ei-LM,P10,123,1,SATISFIED,60.9184,160.0,1264.0
EAL-Ei-LM,P10,123,2,SATISFIED,60.626,160.0,1224.0
EAL-Ei-LM,P10,123,3,SATISFIED,60.6449,160.0,1213.0
EAL-Ei-LM,P10,123,4,SATISFIED,61.0232,160.0,1261.0
EAL-Ei-LM,P10,123,5,SATISFIED,60.5723,160.0,1280.0
EAL-Ei-LM,P10,123,6,SATISFIED,60.6146,160.0,1346.0
EAL-Ei-LM,P10,123,7,SATISFIED,60.6195,160.0,1377.0
EAL-Ei-LM,P10,123,8,SATISFIED,60.6107,160.0,1363.0
EAL-Ei-LM,P10,123,9,SATISFIED,60.6051,160.0,1300.0
EAL-Ei-LM,P10,123,10,SATISFIED,60.594,156.0,1299.0
EAL-Ei-LM,P11,146,1,SATISFIED,60.8764,171.0,1189.0
EAL-Ei-LM,P11,146,2,SATISFIED,60.7793,180.0,1182.0
EAL-Ei-LM,P11,146,3,SATISFIED,60.7445,175.0,1294.0
EAL-Ei-LM,P11,146,4,SATISFIED,60.7749,171.0,1250.0
EAL-Ei-LM,P11,146,5,SATISFIED,60.7427,180.0,1177.0
EAL-Ei-LM,P11,146,6,SATISFIED,60.7525,171.0,1232.0
EAL-Ei-LM,P11,146,7,SATISFIED,60.7464,173.0,1289.0
EAL-Ei-LM,P11,146,8,SATISFIED,60.763,171.0,1256.0
EAL-Ei-LM,P11,146,9,SATISFIED,60.7502,180.0,1144.0
EAL-Ei-LM,P11,146,10,SATISFIED,60.7612,176.0,1250.0
EAL-Ei-LM,P12,157,1,SATISFIED,60.8193,178.0,1265.0
EAL-Ei-LM,P12,157,2,SATISFIED,60.8538,176.0,1162.0
EAL-Ei-LM,P12,157,3,SATISFIED,60.8161,178.0,1145.0
EAL-Ei-LM,P12,157,4,SATISFIED,60.8281,179.0,1189.0
EAL-Ei-LM,P12,157,5,SATISFIED,60.8391,178.0,1278.0
EAL-Ei-LM,P12,157,6,SATISFIED,60.8574,182.0,1240.0
EAL-Ei-LM,P12,157,7,SATISFIED,60.8199,175.0,1273.0
EAL-Ei-LM,P12,157,8,SATISFIED,60.8396,178.0,1274.0
EAL-Ei-LM,P12,157,9,SATISFIED,60.8083,178.0,1275.0
EAL-Ei-LM,P12,157,10,SATISFIED,60.816,179.0,1269.0
EAL-Ei-LM,P13,192,1,SATISFIED,61.1428,232.0,1052.0
EAL-Ei-LM,P13,192,2,SATISFIED,61.1718,232.0,1149.0
EAL-Ei-LM,P13,192,3,SATISFIED,61.5274,242.0,1061.0
EAL-Ei-LM,P13,192,4,SATISFIED,61.6354,232.0,1101.0
EAL-Ei-LM,P13,192,5,SATISFIED,61.7047,232.0,1082.0
EAL-Ei-LM,P13,192,6,SATISFIED,61.1306,232.0,1047.0
EAL-Ei-LM,P13,192,7,SATISFIED,61.1297,232.0,1100.0
EAL-Ei-LM,P13,192,8,SATISFIED,61.1551,242.0,1024.0
EAL-Ei-LM,P13,192,9,SATISFIED,61.1456,231.0,1126.0
EAL-Ei-LM,P13,192,10,SATISFIED,61.1247,232.0,1065.0
EAL-Ei-LM,P14,208,1,SATISFIED,61.2622,224.0,1013.0
EAL-Ei-LM,P14,208,2,SATISFIED,61.2735,224.0,1094.0
EAL-Ei-LM,P14,208,3,SATISFIED,62.1112,224.0,1052.0
EAL-Ei-LM,P14,208,4,SATISFIED,61.2568,221.0,1114.0
EAL-Ei-LM,P14,208,5,SATISFIED,61.2721,224.0,1093.0
EAL-Ei-LM,P14,208,6,SATISFIED,61.2643,224.0,987.0
EAL-Ei-LM,P14,208,7,SATISFIED,62.1677,224.0,1078.0
EAL-Ei-LM,P14,208,8,SATISFIED,61.2502,224.0,1080.0
EAL-Ei-LM,P14,208,9,SATISFIED,61.3356,224.0,1112.0
EAL-Ei-LM,P14,208,10,SATISFIED,61.2484,224.0,1105.0
EAL-Ei-LM,P15,220,1,SATISFIED,62.5418,240.0,913.0
EAL-Ei-LM,P15,220,2,SATISFIED,62.1717,240.0,1000.0
EAL-Ei-LM,P15,220,3,SATISFIED,61.8366,242.0,990.0
EAL-Ei-LM,P15,220,4,SATISFIED,61.963,242.0,1053.0
EAL-Ei-LM,P15,220,5,SATISFIED,61.3964,238.0,1087.0
EAL-Ei-LM,P15,220,6,SATISFIED,61.4116,244.0,946.0
EAL-Ei-LM,P15,220,7,SATISFIED,61.4827,240.0,1015.0
EAL-Ei-LM,P15,220,8,SATISFIED,61.4012,246.0,1044.0
EAL-Ei-LM,P15,220,9,SATISFIED,61.3936,238.0,1093.0
EAL-Ei-LM,P15,220,10,SATISFIED,61.4474,240.0,1006.0
EAL-Ei-LM,P16,226,1,SATISFIED,61.8355,237.0,1009.0
EAL-Ei-LM,P16,226,2,SATISFIED,61.6422,237.0,1007.0
EAL-Ei-LM,P16,226,3,SATISFIED,62.3395,237.0,1007.0
EAL-Ei-LM,P16,226,4,SATISFIED,61.4429,237.0,1023.0
EAL-Ei-LM,P16,226,5,SATISFIED,61.4748,238.0,1059.0
EAL-Ei-LM,P16,226,6,SATISFIED,61.7777,238.0,1032.0
EAL-Ei-LM,P16,226,7,SATISFIED,61.4964,238.0,927.0
EAL-Ei-LM,P16,226,8,SATISFIED,61.4518,238.0,1056.0
EAL-Ei-LM,P16,226,9,SATISFIED,61.4581,238.0,1068.0
EAL-Ei-LM,P16,226,10,SATISFIED,61.4696,237.0,1078.0
EAL-Ei-LM,P17,98,1,SATISFIED,60.4338,96.0,1446.0
EAL-Ei-LM,P17,98,2,SATISFIED,60.4369,96.0,1402.0
EAL-Ei-LM,P17,98,3,SATISFIED,60.4591,96.0,1419.0
EAL-Ei-LM,P17,98,4,SATISFIED,60.4445,94.0,1360.0
EAL-Ei-LM,P17,98,5,SATISFIED,60.4218,96.0,1410.0
EAL-Ei-LM,P17,98,6,SATISFIED,60.5618,96.0,1427.0
EAL-Ei-LM,P17,98,7,SATISFIED,60.4409,94.0,1421.0
EAL-Ei-LM,P17,98,8,SATISFIED,60.4483,94.0,1377.0
EAL-Ei-LM,P17,98,9,SATISFIED,60.4211,96.0,1436.0
EAL-Ei-LM,P17,98,10,SATISFIED,60.4765,96.0,1336.0
EAL-Ei-LM,P18,110,1,SATISFIED,60.7953,104.0,1289.0
EAL-Ei-LM,P18,110,2,SATISFIED,60.9116,104.0,1298.0
EAL-Ei-LM,P18,110,3,SATISFIED,60.5476,104.0,1187.0
EAL-Ei-LM,P18,110,4,SATISFIED,60.5053,104.0,1165.0
EAL-Ei-LM,P18,110,5,SATISFIED,60.9367,104.0,1306.0
EAL-Ei-LM,P18,110,6,SATISFIED,60.5283,104.0,1337.0
EAL-Ei-LM,P18,110,7,SATISFIED,60.5051,104.0,1302.0
EAL-Ei-LM,P18,110,8,SATISFIED,60.562,104.0,1384.0
EAL-Ei-LM,P18,110,9,SATISFIED,60.5372,104.0,1387.0
EAL-Ei-LM,P18,110,10,SATISFIED,60.5094,104.0,1323.0
EAL-Ei-LM,P19,116,1,SATISFIED,60.5467,97.0,1367.0
EAL-Ei-LM,P19,116,2,SATISFIED,60.5651,97.0,1236.0
EAL-Ei-LM,P19,116,3,SATISFIED,60.5532,97.0,1321.0
EAL-Ei-LM,P19,116,4,SATISFIED,60.5352,97.0,1253.0
EAL-Ei-LM,P19,116,5,SATISFIED,60.5556,96.0,1213.0
EAL-Ei-LM,P19,116,6,SATISFIED,60.7378,97.0,1186.0
EAL-Ei-LM,P19,116,7,SATISFIED,60.5611,91.0,1268.0
EAL-Ei-LM,P19,116,8,SATISFIED,60.6012,97.0,1376.0
EAL-Ei-LM,P19,116,9,SATISFIED,61.0197,97.0,1380.0
EAL-Ei-LM,P19,116,10,SATISFIED,60.5546,93.0,1372.0
EAL-Ei-LM,P20,117,1,SATISFIED,60.563,102.0,1315.0
EAL-Ei-LM,P20,117,2,SATISFIED,60.545,102.0,1341.0
EAL-Ei-LM,P20,117,3,SATISFIED,60.5743,102.0,1233.0
EAL-Ei-LM,P20,117,4,SATISFIED,60.5704,102.0,1383.0
EAL-Ei-LM,P20,117,5,SATISFIED,60.5549,102.0,1363.0
EAL-Ei-LM,P20,117,6,SATISFIED,60.5571,102.0,1317.0
EAL-Ei-LM,P20,117,7,SATISFIED,60.5371,105.0,1373.0
EAL-Ei-LM,P20,117,8,SATISFIED,60.58,102.0,1344.0
EAL-Ei-LM,P20,117,9,SATISFIED,60.5572,102.0,1379.0
EAL-Ei-LM,P20,117,10,SATISFIED,60.5767,104.0,1314.0
EAL-Ei-LM,P21,130,1,SATISFIED,60.6534,113.0,1320.0
EAL-Ei-LM,P21,130,2,SATISFIED,60.6428,113.0,1315.0
EAL-Ei-LM,P21,130,3,SATISFIED,60.6446,113.0,1314.0
EAL-Ei-LM,P21,130,4,SATISFIED,60.6535,113.0,1256.0
EAL-Ei-LM,P21,130,5,SATISFIED,60.6441,113.0,1315.0
EAL-Ei-LM,P21,130,6,SATISFIED,60.6581,113.0,1318.0
EAL-Ei-LM,P21,130,7,SATISFIED,60.6554,113.0,1182.0
EAL-Ei-LM,P21,130,8,SATISFIED,60.6772,113.0,1237.0
EAL-Ei-LM,P21,130,9,SATISFIED,60.6361,113.0,1254.0
EAL-Ei-LM,P21,130,10,SATISFIED,60.6429,113.0,1297.0
EAL-Ei-LM,P22,145,1,SATISFIED,60.7783,125.0,1168.0
EAL-Ei-LM,P22,145,2,SATISFIED,60.8833,125.0,1216.0
EAL-Ei-LM,P22,145,3,SATISFIED,60.7854,125.0,1242.0
EAL-Ei-LM,P22,145,4,SATISFIED,60.7348,125.0,1181.0
EAL-Ei-LM,P22,145,5,SATISFIED,60.7362,124.0,1262.0
EAL-Ei-LM,P22,145,6,SATISFIED,60.7335,124.0,1173.0
EAL-Ei-LM,P22,145,7,SATISFIED,61.2717,125.0,1175.0
EAL-Ei-LM,P22,145,8,SATISFIED,61.2199,124.0,1070.0
EAL-Ei-LM,P22,145,9,SATISFIED,61.0639,125.0,1107.0
EAL-Ei-LM,P22,145,10,SATISFIED,60.8037,125.0,1198.0
EAL-Ei-LM,P23,195,1,SATISFIED,61.1535,154.0,1035.0
EAL-Ei-LM,P23,195,2,SATISFIED,61.1439,164.0,1077.0
EAL-Ei-LM,P23,195,3,SATISFIED,61.1418,164.0,1130.0
EAL-Ei-LM,P23,195,4,SATISFIED,61.1597,169.0,1126.0
EAL-Ei-LM,P23,195,5,SATISFIED,61.1724,169.0,1127.0
EAL-Ei-LM,P23,195,6,SATISFIED,61.1962,169.0,987.0
EAL-Ei-LM,P23,195,7,SATISFIED,61.2006,164.0,1057.0
EAL-Ei-LM,P23,195,8,SATISFIED,61.1672,169.0,1100.0
EAL-Ei-LM,P23,195,9,SATISFIED,61.1763,157.0,1079.0
EAL-Ei-LM,P23,195,10,SATISFIED,61.1534,169.0,1090.0
EAL-Ei-LM,P24,200,1,SATISFIED,61.197,173.0,1114.0
EAL-Ei-LM,P24,200,2,SATISFIED,61.178,173.0,1097.0
EAL-Ei-LM,P24,200,3,SATISFIED,61.2072,173.0,1073.0
EAL-Ei-LM,P24,200,4,SATISFIED,61.1929,174.0,1025.0
EAL-Ei-LM,P24,200,5,SATISFIED,61.1894,171.0,1119.0
EAL-Ei-LM,P24,200,6,SATISFIED,61.2758,174.0,995.0
EAL-Ei-LM,P24,200,7,SATISFIED,61.6248,173.0,1075.0
EAL-Ei-LM,P24,200,8,SATISFIED,61.1783,173.0,1006.0
EAL-Ei-LM,P24,200,9,SATISFIED,61.2119,174.0,1055.0
EAL-Ei-LM,P24,200,10,SATISFIED,61.2143,173.0,1021.0
EAL-Ei-LM,P25,217,1,SATISFIED,61.3965,185.0,952.0
EAL-Ei-LM,P25,217,2,SATISFIED,61.3862,185.0,985.0
EAL-Ei-LM,P25,217,3,SATISFIED,61.3979,185.0,1040.0
EAL-Ei-LM,P25,217,4,SATISFIED,61.3505,177.0,1033.0
EAL-Ei-LM,P25,217,5,SATISFIED,61.3818,177.0,1070.0
EAL-Ei-LM,P25,217,6,SATISFIED,61.9202,185.0,981.0
EAL-Ei-LM,P25,217,7,SATISFIED,62.4058,185.0,976.0
EAL-Ei-LM,P25,217,8,SATISFIED,61.6233,185.0,938.0
EAL-Ei-LM,P25,217,9,SATISFIED,61.4228,185.0,925.0
EAL-Ei-LM,P25,217,10,SATISFIED,62.002,185.0,1009.0
EAL-Ei-LM,P26,226,1,SATISFIED,61.4277,202.0,934.0
EAL-Ei-LM,P26,226,2,SATISFIED,61.4844,202.0,922.0
EAL-Ei-LM,P26,226,3,SATISFIED,61.4851,202.0,1023.0
EAL-Ei-LM,P26,226,4,SATISFIED,61.4744,202.0,914.0
EAL-Ei-LM,P26,226,5,SATISFIED,61.4623,202.0,928.0
